BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#45'
	and p_type not like 'STANDARD PLATED%'
	and p_size in (10, 28, 50, 15, 25, 39, 36, 3)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#33   | LARGE ANODIZED BRASS      |     50 |          448
 Brand#33   | LARGE ANODIZED TIN        |     15 |          448
 Brand#33   | LARGE BRUSHED STEEL       |     28 |          448
 Brand#33   | LARGE POLISHED BRASS      |     10 |          448
 Brand#33   | MEDIUM ANODIZED COPPER    |      3 |          448
 Brand#33   | MEDIUM ANODIZED STEEL     |     39 |          448
 Brand#33   | MEDIUM BURNISHED NICKEL   |     39 |          448
 Brand#33   | PROMO ANODIZED BRASS      |     10 |          448
 Brand#33   | PROMO ANODIZED BRASS      |     28 |          448
 Brand#33   | PROMO BRUSHED TIN         |      3 |          448
 Brand#33   | PROMO BURNISHED COPPER    |      3 |          448
 Brand#33   | PROMO BURNISHED STEEL     |      3 |          448
 Brand#33   | PROMO BURNISHED TIN       |     36 |          448
 Brand#33   | SMALL ANODIZED NICKEL     |     25 |          448
 Brand#33   | SMALL BRUSHED BRASS       |     10 |          448
 Brand#33   | SMALL BRUSHED BRASS       |     15 |          448
 Brand#33   | SMALL BURNISHED NICKEL    |     50 |          448
 Brand#33   | SMALL BURNISHED STEEL     |     50 |          448
 Brand#33   | STANDARD BRUSHED BRASS    |     36 |          448
 Brand#33   | STANDARD BRUSHED TIN      |      3 |          448
 Brand#33   | STANDARD BURNISHED BRASS  |     28 |          448
 Brand#33   | STANDARD BURNISHED NICKEL |     10 |          448
 Brand#34   | ECONOMY ANODIZED BRASS    |     39 |          448
 Brand#34   | ECONOMY BRUSHED STEEL     |     50 |          448
 Brand#34   | ECONOMY BURNISHED BRASS   |     15 |          448
 Brand#34   | ECONOMY BURNISHED NICKEL  |     36 |          448
 Brand#34   | LARGE ANODIZED COPPER     |      3 |          448
 Brand#34   | LARGE ANODIZED STEEL      |     39 |          448
 Brand#34   | LARGE PLATED BRASS        |     36 |          448
 Brand#34   | LARGE PLATED TIN          |     25 |          448
 Brand#34   | MEDIUM ANODIZED TIN       |     25 |          448
 Brand#34   | MEDIUM BRUSHED BRASS      |     28 |          448
 Brand#34   | MEDIUM BURNISHED TIN      |     28 |          448
 Brand#34   | MEDIUM PLATED COPPER      |      3 |          448
 Brand#34   | PROMO ANODIZED COPPER     |     15 |          448
 Brand#34   | PROMO ANODIZED STEEL      |     28 |          448
 Brand#34   | PROMO BRUSHED TIN         |     15 |          448
 Brand#34   | PROMO POLISHED COPPER     |     25 |          448
 Brand#34   | PROMO POLISHED COPPER     |     28 |          448
 Brand#34   | PROMO POLISHED STEEL      |     39 |          448
 Brand#34   | SMALL BRUSHED COPPER      |     15 |          448
 Brand#34   | SMALL BURNISHED STEEL     |     15 |          448
 Brand#34   | SMALL PLATED TIN          |     28 |          448
 Brand#34   | STANDARD ANODIZED COPPER  |     15 |          448
 Brand#34   | STANDARD BRUSHED COPPER   |     15 |          448
 Brand#34   | STANDARD POLISHED COPPER  |      3 |          448
 Brand#34   | STANDARD POLISHED NICKEL  |     39 |          448
 Brand#35   | ECONOMY BRUSHED BRASS     |     39 |          448
 Brand#35   | ECONOMY BRUSHED STEEL     |     36 |          448
 Brand#35   | ECONOMY PLATED COPPER     |     10 |          448
 Brand#35   | ECONOMY PLATED NICKEL     |     15 |          448
 Brand#35   | ECONOMY PLATED NICKEL     |     28 |          448
 Brand#35   | ECONOMY PLATED TIN        |     50 |          448
 Brand#35   | LARGE ANODIZED TIN        |      3 |          448
 Brand#35   | LARGE BRUSHED COPPER      |     28 |          448
 Brand#35   | LARGE BRUSHED NICKEL      |     15 |          448
 Brand#35   | LARGE BRUSHED TIN         |     15 |          448
 Brand#35   | LARGE BURNISHED NICKEL    |     36 |          448
 Brand#35   | LARGE BURNISHED STEEL     |      3 |          448
 Brand#35   | MEDIUM ANODIZED COPPER    |     50 |          448
 Brand#35   | MEDIUM ANODIZED NICKEL    |     25 |          448
 Brand#35   | MEDIUM PLATED BRASS       |     39 |          448
 Brand#35   | MEDIUM POLISHED COPPER    |      3 |          448
 Brand#35   | PROMO BURNISHED COPPER    |      3 |          448
 Brand#35   | PROMO PLATED STEEL        |     50 |          448
 Brand#35   | PROMO POLISHED COPPER     |     28 |          448
 Brand#35   | SMALL ANODIZED STEEL      |     10 |          448
 Brand#35   | SMALL BRUSHED STEEL       |     28 |          448
 Brand#35   | SMALL PLATED NICKEL       |     25 |          448
 Brand#35   | SMALL POLISHED STEEL      |     36 |          448
 Brand#35   | STANDARD ANODIZED BRASS   |     25 |          448
 Brand#35   | STANDARD ANODIZED BRASS   |     50 |          448
 Brand#35   | STANDARD BRUSHED COPPER   |      3 |          448
 Brand#35   | STANDARD BRUSHED COPPER   |     15 |          448
 Brand#41   | ECONOMY BRUSHED BRASS     |     15 |          448
 Brand#41   | ECONOMY BRUSHED NICKEL    |      3 |          448
 Brand#41   | ECONOMY PLATED NICKEL     |     28 |          448
 Brand#41   | ECONOMY PLATED TIN        |      3 |          448
 Brand#41   | LARGE ANODIZED BRASS      |     39 |          448
 Brand#41   | LARGE ANODIZED COPPER     |     36 |          448
 Brand#41   | LARGE BURNISHED STEEL     |     28 |          448
 Brand#41   | MEDIUM PLATED COPPER      |     15 |          448
 Brand#41   | MEDIUM POLISHED BRASS     |      3 |          448
 Brand#41   | MEDIUM POLISHED STEEL     |     36 |          448
 Brand#41   | PROMO ANODIZED COPPER     |     15 |          448
 Brand#41   | PROMO BURNISHED BRASS     |     15 |          448
 Brand#41   | PROMO BURNISHED COPPER    |     36 |          448
 Brand#41   | PROMO POLISHED STEEL      |     25 |          448
 Brand#41   | SMALL ANODIZED STEEL      |     50 |          448
 Brand#41   | SMALL ANODIZED TIN        |     10 |          448
 Brand#41   | SMALL ANODIZED TIN        |     50 |          448
 Brand#41   | SMALL BRUSHED BRASS       |     25 |          448
 Brand#41   | SMALL BRUSHED TIN         |      3 |          448
 Brand#41   | SMALL BRUSHED TIN         |     10 |          448
 Brand#41   | SMALL POLISHED STEEL      |     36 |          448
 Brand#41   | SMALL POLISHED TIN        |     28 |          448
 Brand#41   | STANDARD BURNISHED BRASS  |     36 |          448
 Brand#41   | STANDARD BURNISHED BRASS  |     50 |          448
 Brand#41   | STANDARD POLISHED BRASS   |     15 |          448
 Brand#41   | STANDARD POLISHED BRASS   |     25 |          448
 Brand#41   | STANDARD POLISHED STEEL   |     50 |          448
 Brand#42   | ECONOMY ANODIZED TIN      |     50 |          448
 Brand#42   | ECONOMY BRUSHED NICKEL    |     39 |          448
 Brand#42   | ECONOMY BRUSHED TIN       |     39 |          448
 Brand#42   | ECONOMY BURNISHED BRASS   |     10 |          448
 Brand#42   | ECONOMY BURNISHED BRASS   |     28 |          448
 Brand#42   | ECONOMY PLATED TIN        |     36 |          448
 Brand#42   | LARGE ANODIZED BRASS      |     15 |          448
 Brand#42   | LARGE BURNISHED COPPER    |     50 |          448
 Brand#42   | LARGE BURNISHED STEEL     |      3 |          448
 Brand#42   | LARGE BURNISHED STEEL     |     25 |          448
 Brand#42   | LARGE PLATED BRASS        |     10 |          448
 Brand#42   | LARGE PLATED NICKEL       |      3 |          448
 Brand#42   | LARGE PLATED TIN          |     25 |          448
 Brand#42   | MEDIUM BRUSHED STEEL      |      3 |          448
 Brand#42   | MEDIUM BURNISHED COPPER   |     50 |          448
 Brand#42   | MEDIUM BURNISHED NICKEL   |     39 |          448
 Brand#42   | MEDIUM PLATED BRASS       |     50 |          448
 Brand#42   | MEDIUM PLATED COPPER      |     15 |          448
 Brand#42   | MEDIUM POLISHED STEEL     |     10 |          448
 Brand#42   | PROMO PLATED TIN          |     39 |          448
 Brand#42   | PROMO POLISHED BRASS      |     25 |          448
 Brand#42   | PROMO POLISHED STEEL      |      3 |          448
 Brand#42   | SMALL BRUSHED BRASS       |     28 |          448
 Brand#42   | SMALL BRUSHED NICKEL      |     10 |          448
 Brand#42   | SMALL BURNISHED NICKEL    |     36 |          448
 Brand#42   | SMALL PLATED STEEL        |     39 |          448
 Brand#42   | SMALL PLATED STEEL        |     50 |          448
 Brand#42   | STANDARD ANODIZED BRASS   |      3 |          448
 Brand#42   | STANDARD BURNISHED BRASS  |     36 |          448
 Brand#42   | STANDARD POLISHED BRASS   |     50 |          448
 Brand#43   | ECONOMY ANODIZED NICKEL   |     10 |          448
 Brand#43   | ECONOMY BRUSHED NICKEL    |     50 |          448
 Brand#43   | ECONOMY BURNISHED BRASS   |     50 |          448
 Brand#43   | ECONOMY POLISHED NICKEL   |     50 |          448
 Brand#43   | ECONOMY POLISHED STEEL    |     36 |          448
 Brand#43   | LARGE ANODIZED BRASS      |     10 |          448
 Brand#43   | LARGE ANODIZED STEEL      |      3 |          448
 Brand#43   | LARGE PLATED BRASS        |     28 |          448
 Brand#43   | LARGE PLATED BRASS        |     36 |          448
 Brand#43   | LARGE PLATED COPPER       |     10 |          448
 Brand#43   | LARGE POLISHED NICKEL     |      3 |          448
 Brand#43   | MEDIUM ANODIZED BRASS     |     50 |          448
 Brand#43   | MEDIUM ANODIZED STEEL     |     10 |          448
 Brand#43   | MEDIUM BRUSHED BRASS      |     36 |          448
 Brand#43   | MEDIUM BRUSHED NICKEL     |     15 |          448
 Brand#43   | MEDIUM BRUSHED STEEL      |      3 |          448
 Brand#43   | MEDIUM PLATED BRASS       |     25 |          448
 Brand#43   | MEDIUM PLATED BRASS       |     50 |          448
 Brand#43   | MEDIUM POLISHED BRASS     |     25 |          448
 Brand#43   | PROMO ANODIZED BRASS      |     39 |          448
 Brand#43   | PROMO BRUSHED COPPER      |     39 |          448
 Brand#43   | PROMO BRUSHED NICKEL      |     10 |          448
 Brand#43   | PROMO POLISHED STEEL      |     50 |          448
 Brand#43   | SMALL ANODIZED COPPER     |     10 |          448
 Brand#43   | SMALL ANODIZED COPPER     |     28 |          448
 Brand#43   | SMALL ANODIZED COPPER     |     50 |          448
 Brand#43   | SMALL ANODIZED STEEL      |      3 |          448
 Brand#43   | SMALL BRUSHED COPPER      |     39 |          448
 Brand#43   | SMALL BRUSHED TIN         |     28 |          448
 Brand#43   | SMALL BURNISHED TIN       |      3 |          448
 Brand#43   | SMALL PLATED BRASS        |     25 |          448
 Brand#43   | SMALL PLATED STEEL        |     15 |          448
 Brand#43   | STANDARD ANODIZED NICKEL  |     50 |          448
 Brand#43   | STANDARD POLISHED BRASS   |     28 |          448
 Brand#43   | STANDARD POLISHED COPPER  |      3 |          448
 Brand#44   | ECONOMY BURNISHED COPPER  |      3 |          448
 Brand#44   | ECONOMY PLATED TIN        |     15 |          448
 Brand#44   | ECONOMY POLISHED COPPER   |      3 |          448
 Brand#44   | LARGE BRUSHED NICKEL      |     25 |          448
 Brand#44   | LARGE BURNISHED NICKEL    |     25 |          448
 Brand#44   | LARGE PLATED BRASS        |     15 |          448
 Brand#44   | LARGE PLATED COPPER       |     10 |          448
 Brand#44   | LARGE PLATED NICKEL       |     15 |          448
 Brand#44   | LARGE POLISHED BRASS      |     28 |          448
 Brand#44   | LARGE POLISHED COPPER     |     10 |          448
 Brand#44   | MEDIUM BURNISHED TIN      |     50 |          448
 Brand#44   | PROMO BRUSHED STEEL       |     28 |          448
 Brand#44   | PROMO BRUSHED STEEL       |     50 |          448
 Brand#44   | PROMO PLATED NICKEL       |     39 |          448
 Brand#44   | PROMO PLATED TIN          |     25 |          448
 Brand#44   | SMALL BURNISHED NICKEL    |      3 |          448
 Brand#44   | SMALL BURNISHED NICKEL    |     39 |          448
 Brand#44   | SMALL PLATED TIN          |     15 |          448
 Brand#44   | SMALL POLISHED STEEL      |     39 |          448
 Brand#44   | STANDARD ANODIZED STEEL   |     15 |          448
 Brand#44   | STANDARD BRUSHED TIN      |     15 |          448
 Brand#44   | STANDARD BURNISHED BRASS  |     10 |          448
 Brand#44   | STANDARD BURNISHED BRASS  |     28 |          448
 Brand#44   | STANDARD POLISHED TIN     |     50 |          448
 Brand#51   | ECONOMY PLATED NICKEL     |     36 |          448
 Brand#51   | ECONOMY PLATED NICKEL     |     39 |          448
 Brand#51   | ECONOMY POLISHED TIN      |     39 |          448
 Brand#51   | LARGE ANODIZED BRASS      |     39 |          448
 Brand#51   | LARGE ANODIZED COPPER     |      3 |          448
 Brand#51   | LARGE BRUSHED BRASS       |      3 |          448
 Brand#51   | LARGE BRUSHED STEEL       |     50 |          448
 Brand#51   | LARGE BRUSHED TIN         |     10 |          448
 Brand#51   | LARGE POLISHED TIN        |      3 |          448
 Brand#51   | MEDIUM ANODIZED TIN       |      3 |          448
 Brand#51   | MEDIUM BRUSHED TIN        |     15 |          448
 Brand#51   | MEDIUM PLATED NICKEL      |      3 |          448
 Brand#51   | MEDIUM POLISHED NICKEL    |     39 |          448
 Brand#51   | PROMO ANODIZED BRASS      |     50 |          448
 Brand#51   | PROMO ANODIZED STEEL      |     25 |          448
 Brand#51   | PROMO BRUSHED STEEL       |     39 |          448
 Brand#51   | PROMO PLATED STEEL        |      3 |          448
 Brand#51   | PROMO PLATED STEEL        |     50 |          448
 Brand#51   | PROMO PLATED TIN          |     15 |          448
 Brand#51   | SMALL PLATED STEEL        |     15 |          448
 Brand#51   | SMALL PLATED TIN          |     25 |          448
 Brand#51   | STANDARD ANODIZED STEEL   |     25 |          448
 Brand#51   | STANDARD BURNISHED TIN    |     39 |          448
 Brand#52   | ECONOMY ANODIZED COPPER   |     15 |          448
 Brand#52   | ECONOMY ANODIZED TIN      |      3 |          448
 Brand#52   | ECONOMY BRUSHED COPPER    |     36 |          448
 Brand#52   | ECONOMY BURNISHED COPPER  |     39 |          448
 Brand#52   | ECONOMY BURNISHED TIN     |     25 |          448
 Brand#52   | LARGE ANODIZED BRASS      |     25 |          448
 Brand#52   | LARGE BURNISHED BRASS     |     10 |          448
 Brand#52   | LARGE PLATED TIN          |     15 |          448
 Brand#52   | MEDIUM BRUSHED BRASS      |     10 |          448
 Brand#52   | MEDIUM BRUSHED BRASS      |     36 |          448
 Brand#52   | MEDIUM BRUSHED TIN        |     28 |          448
 Brand#52   | PROMO ANODIZED COPPER     |     15 |          448
 Brand#52   | PROMO BRUSHED BRASS       |     28 |          448
 Brand#52   | PROMO BRUSHED COPPER      |      3 |          448
 Brand#52   | PROMO BRUSHED TIN         |     28 |          448
 Brand#52   | PROMO BURNISHED STEEL     |     36 |          448
 Brand#52   | PROMO PLATED BRASS        |     10 |          448
 Brand#52   | PROMO PLATED COPPER       |     36 |          448
 Brand#52   | SMALL BRUSHED BRASS       |     39 |          448
 Brand#52   | SMALL PLATED BRASS        |     15 |          448
 Brand#52   | SMALL PLATED STEEL        |     50 |          448
 Brand#52   | SMALL PLATED TIN          |     50 |          448
 Brand#52   | STANDARD BURNISHED BRASS  |     36 |          448
 Brand#52   | STANDARD BURNISHED COPPER |     36 |          448
 Brand#52   | STANDARD BURNISHED NICKEL |     10 |          448
 Brand#52   | STANDARD BURNISHED TIN    |     28 |          448
 Brand#52   | STANDARD POLISHED TIN     |     15 |          448
 Brand#53   | ECONOMY ANODIZED BRASS    |     50 |          448
 Brand#53   | ECONOMY POLISHED COPPER   |      3 |          448
 Brand#53   | ECONOMY POLISHED COPPER   |     39 |          448
 Brand#53   | LARGE ANODIZED NICKEL     |     15 |          448
 Brand#53   | LARGE BRUSHED TIN         |     39 |          448
 Brand#53   | LARGE BURNISHED BRASS     |     10 |          448
 Brand#53   | LARGE BURNISHED STEEL     |     50 |          448
 Brand#53   | LARGE PLATED BRASS        |     15 |          448
 Brand#53   | LARGE PLATED COPPER       |      3 |          448
 Brand#53   | LARGE POLISHED STEEL      |     50 |          448
 Brand#53   | MEDIUM ANODIZED NICKEL    |     10 |          448
 Brand#53   | MEDIUM BRUSHED TIN        |     10 |          448
 Brand#53   | MEDIUM BURNISHED BRASS    |     36 |          448
 Brand#53   | MEDIUM BURNISHED BRASS    |     39 |          448
 Brand#53   | MEDIUM BURNISHED STEEL    |     15 |          448
 Brand#53   | MEDIUM BURNISHED TIN      |     10 |          448
 Brand#53   | MEDIUM PLATED COPPER      |      3 |          448
 Brand#53   | MEDIUM POLISHED COPPER    |     15 |          448
 Brand#53   | MEDIUM POLISHED NICKEL    |     25 |          448
 Brand#53   | MEDIUM POLISHED TIN       |      3 |          448
 Brand#53   | PROMO ANODIZED TIN        |     10 |          448
 Brand#53   | PROMO BRUSHED TIN         |     39 |          448
 Brand#53   | PROMO PLATED STEEL        |     25 |          448
 Brand#53   | PROMO POLISHED STEEL      |     36 |          448
 Brand#53   | SMALL BRUSHED BRASS       |     15 |          448
 Brand#53   | SMALL BRUSHED STEEL       |     39 |          448
 Brand#53   | SMALL BRUSHED TIN         |      3 |          448
 Brand#53   | SMALL BURNISHED BRASS     |      3 |          448
 Brand#53   | SMALL PLATED TIN          |     15 |          448
 Brand#53   | SMALL POLISHED NICKEL     |     25 |          448
 Brand#53   | STANDARD ANODIZED NICKEL  |     10 |          448
 Brand#53   | STANDARD ANODIZED STEEL   |     25 |          448
 Brand#53   | STANDARD ANODIZED STEEL   |     28 |          448
 Brand#53   | STANDARD BRUSHED COPPER   |     39 |          448
 Brand#53   | STANDARD BURNISHED BRASS  |     15 |          448
 Brand#53   | STANDARD POLISHED TIN     |     25 |          448
 Brand#54   | ECONOMY ANODIZED COPPER   |      3 |          448
 Brand#54   | ECONOMY PLATED BRASS      |      3 |          448
 Brand#54   | LARGE BRUSHED NICKEL      |      3 |          448
 Brand#54   | LARGE BURNISHED BRASS     |     36 |          448
 Brand#54   | LARGE BURNISHED NICKEL    |     39 |          448
 Brand#54   | LARGE POLISHED NICKEL     |     39 |          448
 Brand#54   | LARGE POLISHED NICKEL     |     50 |          448
 Brand#54   | MEDIUM ANODIZED COPPER    |      3 |          448
 Brand#54   | MEDIUM ANODIZED COPPER    |     36 |          448
 Brand#54   | MEDIUM ANODIZED STEEL     |     28 |          448
 Brand#54   | MEDIUM BRUSHED BRASS      |     25 |          448
 Brand#54   | PROMO ANODIZED COPPER     |     15 |          448
 Brand#54   | PROMO ANODIZED STEEL      |     10 |          448
 Brand#54   | PROMO ANODIZED TIN        |      3 |          448
 Brand#54   | PROMO BURNISHED COPPER    |     28 |          448
 Brand#54   | PROMO BURNISHED STEEL     |      3 |          448
 Brand#54   | SMALL PLATED NICKEL       |     50 |          448
 Brand#54   | SMALL POLISHED BRASS      |      3 |          448
 Brand#54   | SMALL POLISHED STEEL      |     10 |          448
 Brand#54   | SMALL POLISHED STEEL      |     36 |          448
 Brand#54   | STANDARD ANODIZED NICKEL  |     25 |          448
 Brand#54   | STANDARD BRUSHED TIN      |     36 |          448
 Brand#54   | STANDARD BURNISHED BRASS  |     15 |          448
 Brand#54   | STANDARD POLISHED STEEL   |     25 |          448
 Brand#55   | ECONOMY ANODIZED COPPER   |     10 |          448
 Brand#55   | ECONOMY ANODIZED STEEL    |      3 |          448
 Brand#55   | ECONOMY BURNISHED TIN     |     15 |          448
 Brand#55   | ECONOMY PLATED COPPER     |     39 |          448
 Brand#55   | ECONOMY POLISHED BRASS    |      3 |          448
 Brand#55   | LARGE ANODIZED BRASS      |     36 |          448
 Brand#55   | LARGE BURNISHED NICKEL    |     15 |          448
 Brand#55   | LARGE BURNISHED NICKEL    |     25 |          448
 Brand#55   | LARGE BURNISHED NICKEL    |     28 |          448
 Brand#55   | LARGE POLISHED COPPER     |     39 |          448
 Brand#55   | MEDIUM ANODIZED BRASS     |     28 |          448
 Brand#55   | MEDIUM BRUSHED BRASS      |     50 |          448
 Brand#55   | MEDIUM BURNISHED STEEL    |     25 |          448
 Brand#55   | MEDIUM PLATED NICKEL      |     28 |          448
 Brand#55   | MEDIUM PLATED STEEL       |     25 |          448
 Brand#55   | PROMO PLATED STEEL        |     10 |          448
 Brand#55   | PROMO POLISHED BRASS      |     39 |          448
 Brand#55   | SMALL ANODIZED COPPER     |     39 |          448
 Brand#55   | SMALL BRUSHED TIN         |     10 |          448
 Brand#55   | STANDARD ANODIZED NICKEL  |     28 |          448
 Brand#55   | STANDARD BRUSHED BRASS    |     50 |          448
 Brand#55   | STANDARD BRUSHED NICKEL   |     36 |          448
 Brand#55   | STANDARD POLISHED BRASS   |     36 |          448
 Brand#55   | STANDARD POLISHED NICKEL  |     15 |          448
 Brand#11   | ECONOMY ANODIZED NICKEL   |     50 |          447
 Brand#11   | LARGE ANODIZED STEEL      |     25 |          447
 Brand#11   | LARGE BRUSHED TIN         |     25 |          447
 Brand#11   | LARGE BURNISHED NICKEL    |     15 |          447
 Brand#11   | MEDIUM BRUSHED BRASS      |      3 |          447
 Brand#11   | MEDIUM BRUSHED NICKEL     |     28 |          447
 Brand#11   | PROMO BURNISHED BRASS     |     25 |          447
 Brand#11   | PROMO POLISHED NICKEL     |     28 |          447
 Brand#11   | SMALL PLATED BRASS        |     50 |          447
 Brand#11   | SMALL POLISHED BRASS      |      3 |          447
 Brand#11   | STANDARD BURNISHED NICKEL |     15 |          447
 Brand#11   | STANDARD POLISHED NICKEL  |     28 |          447
 Brand#12   | LARGE BRUSHED BRASS       |     39 |          447
 Brand#12   | LARGE BURNISHED COPPER    |     39 |          447
 Brand#12   | LARGE PLATED NICKEL       |     28 |          447
 Brand#12   | MEDIUM ANODIZED BRASS     |     25 |          447
 Brand#12   | MEDIUM ANODIZED TIN       |     15 |          447
 Brand#12   | PROMO BRUSHED TIN         |     36 |          447
 Brand#12   | PROMO POLISHED BRASS      |     15 |          447
 Brand#12   | SMALL ANODIZED STEEL      |     15 |          447
 Brand#12   | STANDARD BURNISHED NICKEL |     39 |          447
 Brand#13   | ECONOMY ANODIZED NICKEL   |     15 |          447
 Brand#13   | LARGE ANODIZED STEEL      |     10 |          447
 Brand#13   | LARGE ANODIZED TIN        |     36 |          447
 Brand#13   | MEDIUM ANODIZED COPPER    |     25 |          447
 Brand#13   | MEDIUM ANODIZED STEEL     |     36 |          447
 Brand#13   | PROMO ANODIZED NICKEL     |      3 |          447
 Brand#13   | PROMO POLISHED NICKEL     |     50 |          447
 Brand#13   | SMALL POLISHED STEEL      |     28 |          447
 Brand#13   | STANDARD POLISHED COPPER  |     15 |          447
 Brand#14   | ECONOMY ANODIZED BRASS    |     36 |          447
 Brand#14   | ECONOMY PLATED COPPER     |     15 |          447
 Brand#14   | LARGE BRUSHED STEEL       |     25 |          447
 Brand#14   | MEDIUM BURNISHED NICKEL   |     10 |          447
 Brand#14   | PROMO BRUSHED TIN         |     28 |          447
 Brand#14   | SMALL BURNISHED BRASS     |     50 |          447
 Brand#14   | SMALL PLATED STEEL        |     25 |          447
 Brand#15   | ECONOMY BURNISHED BRASS   |     10 |          447
 Brand#15   | LARGE BRUSHED TIN         |     15 |          447
 Brand#15   | LARGE BURNISHED TIN       |     15 |          447
 Brand#15   | PROMO ANODIZED NICKEL     |     39 |          447
 Brand#15   | PROMO ANODIZED STEEL      |     50 |          447
 Brand#15   | PROMO BURNISHED BRASS     |     15 |          447
 Brand#15   | SMALL ANODIZED BRASS      |     15 |          447
 Brand#15   | SMALL ANODIZED TIN        |     50 |          447
 Brand#21   | LARGE BRUSHED NICKEL      |     10 |          447
 Brand#21   | LARGE BRUSHED TIN         |     10 |          447
 Brand#21   | LARGE PLATED BRASS        |     10 |          447
 Brand#21   | LARGE PLATED TIN          |     10 |          447
 Brand#21   | SMALL BRUSHED COPPER      |      3 |          447
 Brand#21   | SMALL POLISHED NICKEL     |     15 |          447
 Brand#21   | STANDARD POLISHED COPPER  |     36 |          447
 Brand#22   | ECONOMY ANODIZED NICKEL   |     28 |          447
 Brand#22   | ECONOMY BRUSHED COPPER    |     50 |          447
 Brand#22   | ECONOMY BRUSHED NICKEL    |     10 |          447
 Brand#22   | ECONOMY PLATED TIN        |     25 |          447
 Brand#22   | LARGE BRUSHED STEEL       |     50 |          447
 Brand#22   | MEDIUM BRUSHED NICKEL     |     28 |          447
 Brand#22   | MEDIUM BRUSHED TIN        |      3 |          447
 Brand#22   | MEDIUM POLISHED COPPER    |     10 |          447
 Brand#22   | MEDIUM POLISHED NICKEL    |     15 |          447
 Brand#22   | PROMO ANODIZED STEEL      |     10 |          447
 Brand#22   | PROMO ANODIZED TIN        |     36 |          447
 Brand#22   | PROMO PLATED NICKEL       |     36 |          447
 Brand#22   | STANDARD ANODIZED STEEL   |     25 |          447
 Brand#22   | STANDARD POLISHED BRASS   |     39 |          447
 Brand#23   | ECONOMY BRUSHED STEEL     |     15 |          447
 Brand#23   | ECONOMY BRUSHED TIN       |     39 |          447
 Brand#23   | ECONOMY BURNISHED STEEL   |     10 |          447
 Brand#23   | ECONOMY BURNISHED TIN     |      3 |          447
 Brand#23   | ECONOMY PLATED BRASS      |     28 |          447
 Brand#23   | PROMO BRUSHED BRASS       |     15 |          447
 Brand#23   | PROMO BURNISHED BRASS     |     28 |          447
 Brand#23   | PROMO POLISHED TIN        |     28 |          447
 Brand#23   | PROMO POLISHED TIN        |     50 |          447
 Brand#23   | SMALL BURNISHED STEEL     |      3 |          447
 Brand#23   | STANDARD BRUSHED COPPER   |     10 |          447
 Brand#23   | STANDARD BRUSHED STEEL    |     25 |          447
 Brand#24   | ECONOMY ANODIZED COPPER   |     25 |          447
 Brand#24   | ECONOMY PLATED COPPER     |     15 |          447
 Brand#24   | LARGE PLATED COPPER       |     15 |          447
 Brand#24   | MEDIUM ANODIZED TIN       |     39 |          447
 Brand#24   | MEDIUM BRUSHED STEEL      |     25 |          447
 Brand#24   | MEDIUM BURNISHED STEEL    |     25 |          447
 Brand#24   | PROMO ANODIZED COPPER     |      3 |          447
 Brand#24   | PROMO BRUSHED BRASS       |      3 |          447
 Brand#24   | SMALL BRUSHED TIN         |     28 |          447
 Brand#24   | SMALL BURNISHED BRASS     |     28 |          447
 Brand#24   | SMALL BURNISHED TIN       |     10 |          447
 Brand#24   | STANDARD BRUSHED STEEL    |     28 |          447
 Brand#24   | STANDARD BURNISHED TIN    |     28 |          447
 Brand#24   | STANDARD POLISHED COPPER  |     15 |          447
 Brand#25   | ECONOMY BURNISHED NICKEL  |     39 |          447
 Brand#25   | LARGE PLATED BRASS        |     10 |          447
 Brand#25   | LARGE PLATED BRASS        |     25 |          447
 Brand#25   | LARGE PLATED NICKEL       |     28 |          447
 Brand#25   | MEDIUM BRUSHED BRASS      |     15 |          447
 Brand#25   | MEDIUM PLATED COPPER      |     25 |          447
 Brand#25   | MEDIUM PLATED TIN         |     39 |          447
 Brand#25   | PROMO POLISHED NICKEL     |      3 |          447
 Brand#25   | SMALL BURNISHED NICKEL    |     15 |          447
 Brand#31   | ECONOMY ANODIZED TIN      |     50 |          447
 Brand#31   | MEDIUM BRUSHED NICKEL     |     15 |          447
 Brand#31   | MEDIUM PLATED STEEL       |     28 |          447
 Brand#31   | SMALL ANODIZED COPPER     |     50 |          447
 Brand#31   | SMALL BURNISHED NICKEL    |     39 |          447
 Brand#31   | SMALL POLISHED BRASS      |     28 |          447
 Brand#31   | STANDARD POLISHED COPPER  |      3 |          447
 Brand#32   | ECONOMY ANODIZED STEEL    |     25 |          447
 Brand#32   | LARGE ANODIZED STEEL      |     39 |          447
 Brand#32   | LARGE ANODIZED TIN        |     28 |          447
 Brand#32   | MEDIUM BURNISHED BRASS    |     36 |          447
 Brand#32   | MEDIUM PLATED STEEL       |     28 |          447
 Brand#32   | SMALL POLISHED NICKEL     |     15 |          447
