BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#25'
	and p_type not like 'MEDIUM POLISHED%'
	and p_size in (14, 49, 35, 42, 22, 32, 15, 11)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#13   | PROMO POLISHED BRASS      |     35 |          451
 Brand#13   | STANDARD BURNISHED STEEL  |     14 |          451
 Brand#14   | ECONOMY ANODIZED COPPER   |     42 |          451
 Brand#14   | ECONOMY BURNISHED STEEL   |     15 |          451
 Brand#14   | PROMO BRUSHED TIN         |     49 |          451
 Brand#14   | STANDARD ANODIZED BRASS   |     15 |          451
 Brand#14   | STANDARD PLATED TIN       |     11 |          451
 Brand#15   | ECONOMY BRUSHED BRASS     |     35 |          451
 Brand#15   | LARGE BRUSHED NICKEL      |     14 |          451
 Brand#15   | MEDIUM PLATED NICKEL      |     35 |          451
 Brand#15   | PROMO BURNISHED COPPER    |     22 |          451
 Brand#15   | PROMO POLISHED COPPER     |     42 |          451
 Brand#15   | PROMO POLISHED TIN        |     11 |          451
 Brand#15   | SMALL BURNISHED BRASS     |     49 |          451
 Brand#15   | STANDARD BURNISHED TIN    |     35 |          451
 Brand#15   | STANDARD PLATED NICKEL    |     49 |          451
 Brand#21   | ECONOMY ANODIZED NICKEL   |     14 |          451
 Brand#21   | ECONOMY PLATED BRASS      |     35 |          451
 Brand#21   | ECONOMY PLATED STEEL      |     11 |          451
 Brand#21   | LARGE ANODIZED TIN        |     49 |          451
 Brand#21   | LARGE BRUSHED COPPER      |     15 |          451
 Brand#21   | LARGE POLISHED COPPER     |     42 |          451
 Brand#21   | MEDIUM ANODIZED COPPER    |     32 |          451
 Brand#21   | PROMO ANODIZED NICKEL     |     15 |          451
 Brand#21   | SMALL ANODIZED NICKEL     |     14 |          451
 Brand#21   | SMALL BRUSHED BRASS       |     22 |          451
 Brand#22   | ECONOMY ANODIZED COPPER   |     22 |          451
 Brand#22   | MEDIUM PLATED BRASS       |     14 |          451
 Brand#22   | PROMO BURNISHED NICKEL    |     15 |          451
 Brand#22   | SMALL BRUSHED BRASS       |     11 |          451
 Brand#22   | SMALL PLATED NICKEL       |     14 |          451
 Brand#23   | ECONOMY BRUSHED TIN       |     14 |          451
 Brand#23   | MEDIUM ANODIZED COPPER    |     42 |          451
 Brand#23   | MEDIUM BURNISHED NICKEL   |     22 |          451
 Brand#23   | SMALL BRUSHED NICKEL      |     22 |          451
 Brand#23   | SMALL BRUSHED NICKEL      |     32 |          451
 Brand#23   | SMALL BURNISHED NICKEL    |     32 |          451
 Brand#23   | SMALL POLISHED STEEL      |     15 |          451
 Brand#23   | STANDARD POLISHED TIN     |     15 |          451
 Brand#24   | LARGE BRUSHED STEEL       |     49 |          451
 Brand#24   | LARGE POLISHED BRASS      |     49 |          451
 Brand#24   | MEDIUM PLATED BRASS       |     49 |          451
 Brand#24   | PROMO BURNISHED BRASS     |     49 |          451
 Brand#24   | SMALL ANODIZED COPPER     |     49 |          451
 Brand#24   | SMALL BRUSHED STEEL       |     35 |          451
 Brand#24   | SMALL PLATED NICKEL       |     42 |          451
 Brand#31   | ECONOMY ANODIZED BRASS    |     35 |          451
 Brand#31   | ECONOMY ANODIZED TIN      |     11 |          451
 Brand#31   | ECONOMY PLATED STEEL      |     15 |          451
 Brand#31   | LARGE POLISHED TIN        |     11 |          451
 Brand#31   | LARGE POLISHED TIN        |     15 |          451
 Brand#31   | MEDIUM PLATED TIN         |     32 |          451
 Brand#31   | PROMO POLISHED COPPER     |     22 |          451
 Brand#31   | SMALL ANODIZED BRASS      |     42 |          451
 Brand#31   | SMALL ANODIZED TIN        |     15 |          451
 Brand#31   | STANDARD BRUSHED NICKEL   |     14 |          451
 Brand#31   | STANDARD PLATED BRASS     |     49 |          451
 Brand#31   | STANDARD POLISHED BRASS   |     49 |          451
 Brand#32   | ECONOMY PLATED BRASS      |     42 |          451
 Brand#32   | LARGE BURNISHED STEEL     |     49 |          451
 Brand#32   | MEDIUM BURNISHED COPPER   |     15 |          451
 Brand#32   | PROMO BURNISHED BRASS     |     49 |          451
 Brand#33   | ECONOMY ANODIZED COPPER   |     11 |          451
 Brand#33   | LARGE BRUSHED COPPER      |     49 |          451
 Brand#33   | LARGE POLISHED BRASS      |     49 |          451
 Brand#33   | MEDIUM ANODIZED BRASS     |     32 |          451
 Brand#33   | PROMO PLATED TIN          |     11 |          451
 Brand#33   | PROMO POLISHED NICKEL     |     22 |          451
 Brand#33   | PROMO POLISHED STEEL      |     49 |          451
 Brand#33   | STANDARD BURNISHED NICKEL |     35 |          451
 Brand#34   | ECONOMY PLATED NICKEL     |     14 |          451
 Brand#34   | ECONOMY PLATED NICKEL     |     22 |          451
 Brand#34   | SMALL BURNISHED BRASS     |     42 |          451
 Brand#34   | STANDARD BURNISHED STEEL  |     35 |          451
 Brand#35   | ECONOMY PLATED STEEL      |     11 |          451
 Brand#35   | ECONOMY PLATED TIN        |     42 |          451
 Brand#35   | LARGE ANODIZED TIN        |     35 |          451
 Brand#35   | MEDIUM BRUSHED TIN        |     15 |          451
 Brand#35   | PROMO BRUSHED NICKEL      |     14 |          451
 Brand#35   | SMALL PLATED TIN          |     14 |          451
 Brand#35   | STANDARD ANODIZED STEEL   |     32 |          451
 Brand#35   | STANDARD PLATED BRASS     |     14 |          451
 Brand#41   | ECONOMY ANODIZED NICKEL   |     14 |          451
 Brand#41   | LARGE BURNISHED STEEL     |     49 |          451
 Brand#41   | LARGE PLATED TIN          |     32 |          451
 Brand#41   | PROMO ANODIZED BRASS      |     11 |          451
 Brand#41   | PROMO BRUSHED BRASS       |     22 |          451
 Brand#41   | PROMO BURNISHED TIN       |     49 |          451
 Brand#41   | PROMO PLATED TIN          |     11 |          451
 Brand#41   | SMALL POLISHED NICKEL     |     42 |          451
 Brand#41   | STANDARD ANODIZED BRASS   |     11 |          451
 Brand#42   | LARGE ANODIZED NICKEL     |     11 |          451
 Brand#42   | PROMO POLISHED BRASS      |     42 |          451
 Brand#42   | SMALL ANODIZED COPPER     |     49 |          451
 Brand#42   | SMALL BRUSHED COPPER      |     32 |          451
 Brand#42   | SMALL PLATED BRASS        |     11 |          451
 Brand#42   | SMALL PLATED NICKEL       |     35 |          451
 Brand#42   | STANDARD PLATED TIN       |     42 |          451
 Brand#43   | ECONOMY ANODIZED COPPER   |     49 |          451
 Brand#43   | ECONOMY POLISHED COPPER   |     49 |          451
 Brand#43   | ECONOMY POLISHED TIN      |     35 |          451
 Brand#43   | LARGE ANODIZED BRASS      |     11 |          451
 Brand#43   | LARGE PLATED TIN          |     22 |          451
 Brand#43   | LARGE POLISHED TIN        |     35 |          451
 Brand#43   | PROMO BRUSHED BRASS       |     22 |          451
 Brand#43   | PROMO PLATED STEEL        |     15 |          451
 Brand#43   | PROMO PLATED TIN          |     32 |          451
 Brand#43   | PROMO POLISHED COPPER     |     35 |          451
 Brand#43   | SMALL BRUSHED BRASS       |     11 |          451
 Brand#43   | SMALL BRUSHED BRASS       |     49 |          451
 Brand#43   | SMALL PLATED NICKEL       |     11 |          451
 Brand#43   | SMALL POLISHED COPPER     |     14 |          451
 Brand#43   | STANDARD BURNISHED BRASS  |     15 |          451
 Brand#43   | STANDARD BURNISHED BRASS  |     42 |          451
 Brand#44   | ECONOMY BURNISHED COPPER  |     11 |          451
 Brand#44   | LARGE BURNISHED STEEL     |     22 |          451
 Brand#44   | PROMO ANODIZED COPPER     |     11 |          451
 Brand#44   | SMALL ANODIZED NICKEL     |     49 |          451
 Brand#44   | SMALL PLATED COPPER       |     14 |          451
 Brand#44   | STANDARD ANODIZED NICKEL  |     32 |          451
 Brand#45   | ECONOMY BRUSHED NICKEL    |     35 |          451
 Brand#45   | ECONOMY BURNISHED BRASS   |     14 |          451
 Brand#45   | ECONOMY PLATED STEEL      |     35 |          451
 Brand#45   | MEDIUM BURNISHED NICKEL   |     15 |          451
 Brand#45   | MEDIUM PLATED STEEL       |     14 |          451
 Brand#45   | PROMO PLATED TIN          |     42 |          451
 Brand#45   | SMALL BURNISHED TIN       |     35 |          451
 Brand#51   | LARGE BRUSHED COPPER      |     35 |          451
 Brand#51   | LARGE PLATED STEEL        |     14 |          451
 Brand#51   | MEDIUM BRUSHED BRASS      |     32 |          451
 Brand#51   | MEDIUM BURNISHED TIN      |     14 |          451
 Brand#51   | PROMO ANODIZED COPPER     |     49 |          451
 Brand#51   | PROMO BURNISHED BRASS     |     32 |          451
 Brand#51   | PROMO POLISHED STEEL      |     15 |          451
 Brand#51   | SMALL BRUSHED BRASS       |     22 |          451
 Brand#51   | SMALL BURNISHED STEEL     |     15 |          451
 Brand#51   | SMALL PLATED TIN          |     15 |          451
 Brand#51   | STANDARD ANODIZED TIN     |     32 |          451
 Brand#51   | STANDARD PLATED BRASS     |     15 |          451
 Brand#52   | LARGE POLISHED BRASS      |     35 |          451
 Brand#52   | MEDIUM ANODIZED NICKEL    |     49 |          451
 Brand#52   | MEDIUM BURNISHED STEEL    |     32 |          451
 Brand#52   | PROMO POLISHED NICKEL     |     49 |          451
 Brand#52   | SMALL ANODIZED TIN        |     22 |          451
 Brand#52   | SMALL BRUSHED TIN         |     32 |          451
 Brand#52   | SMALL BRUSHED TIN         |     42 |          451
 Brand#52   | SMALL PLATED BRASS        |     11 |          451
 Brand#53   | LARGE BURNISHED NICKEL    |     15 |          451
 Brand#53   | MEDIUM BURNISHED STEEL    |     42 |          451
 Brand#53   | PROMO PLATED NICKEL       |     35 |          451
 Brand#54   | SMALL PLATED BRASS        |     35 |          451
 Brand#55   | ECONOMY ANODIZED STEEL    |     22 |          451
 Brand#55   | LARGE PLATED TIN          |     15 |          451
 Brand#55   | MEDIUM BRUSHED BRASS      |     15 |          451
 Brand#55   | MEDIUM BRUSHED COPPER     |     32 |          451
 Brand#55   | PROMO BRUSHED COPPER      |     32 |          451
 Brand#55   | PROMO BURNISHED COPPER    |     35 |          451
 Brand#55   | SMALL BURNISHED NICKEL    |     22 |          451
 Brand#55   | SMALL POLISHED TIN        |     11 |          451
 Brand#11   | SMALL ANODIZED TIN        |     35 |          450
 Brand#13   | LARGE POLISHED COPPER     |     11 |          450
 Brand#13   | PROMO BURNISHED NICKEL    |     32 |          450
 Brand#14   | ECONOMY PLATED STEEL      |     32 |          450
 Brand#21   | ECONOMY POLISHED TIN      |     15 |          450
 Brand#21   | LARGE ANODIZED STEEL      |     14 |          450
 Brand#21   | PROMO ANODIZED NICKEL     |     49 |          450
 Brand#22   | LARGE POLISHED BRASS      |     49 |          450
 Brand#23   | SMALL BRUSHED NICKEL      |     42 |          450
 Brand#23   | SMALL BURNISHED STEEL     |     32 |          450
 Brand#24   | STANDARD POLISHED NICKEL  |     11 |          450
 Brand#31   | SMALL PLATED NICKEL       |     35 |          450
 Brand#31   | STANDARD ANODIZED STEEL   |     49 |          450
 Brand#32   | ECONOMY PLATED STEEL      |     11 |          450
 Brand#32   | STANDARD POLISHED COPPER  |     35 |          450
 Brand#33   | SMALL PLATED BRASS        |     14 |          450
 Brand#34   | PROMO PLATED TIN          |     32 |          450
 Brand#41   | ECONOMY BURNISHED COPPER  |     22 |          450
 Brand#41   | PROMO POLISHED NICKEL     |     11 |          450
 Brand#41   | STANDARD BURNISHED COPPER |     49 |          450
 Brand#43   | MEDIUM BRUSHED TIN        |     42 |          450
 Brand#43   | STANDARD PLATED STEEL     |     14 |          450
 Brand#44   | LARGE PLATED STEEL        |     32 |          450
 Brand#44   | STANDARD ANODIZED COPPER  |     15 |          450
 Brand#45   | PROMO BURNISHED TIN       |     14 |          450
 Brand#45   | PROMO POLISHED TIN        |     42 |          450
 Brand#51   | ECONOMY POLISHED STEEL    |     14 |          450
 Brand#51   | PROMO ANODIZED TIN        |     35 |          450
 Brand#51   | SMALL ANODIZED BRASS      |     42 |          450
 Brand#52   | LARGE BURNISHED COPPER    |     42 |          450
 Brand#52   | PROMO BRUSHED BRASS       |     11 |          450
 Brand#54   | ECONOMY POLISHED BRASS    |     15 |          450
 Brand#55   | SMALL BURNISHED NICKEL    |     35 |          450
 Brand#14   | MEDIUM BRUSHED COPPER     |     11 |          449
 Brand#21   | PROMO PLATED STEEL        |     49 |          449
 Brand#45   | LARGE BURNISHED COPPER    |     32 |          449
 Brand#11   | ECONOMY ANODIZED TIN      |     42 |          448
 Brand#11   | ECONOMY BRUSHED TIN       |     22 |          448
 Brand#11   | ECONOMY BURNISHED BRASS   |     15 |          448
 Brand#11   | ECONOMY BURNISHED TIN     |     15 |          448
 Brand#11   | ECONOMY PLATED BRASS      |     32 |          448
 Brand#11   | LARGE ANODIZED NICKEL     |     11 |          448
 Brand#11   | LARGE ANODIZED TIN        |     15 |          448
 Brand#11   | LARGE BURNISHED BRASS     |     14 |          448
 Brand#11   | LARGE PLATED BRASS        |     22 |          448
 Brand#11   | LARGE POLISHED BRASS      |     11 |          448
 Brand#11   | MEDIUM BRUSHED COPPER     |     32 |          448
 Brand#11   | MEDIUM PLATED COPPER      |     32 |          448
 Brand#11   | PROMO POLISHED BRASS      |     35 |          448
 Brand#11   | SMALL BRUSHED NICKEL      |     22 |          448
 Brand#11   | SMALL BURNISHED COPPER    |     15 |          448
 Brand#11   | SMALL PLATED COPPER       |     32 |          448
 Brand#11   | SMALL PLATED TIN          |     15 |          448
 Brand#11   | SMALL POLISHED STEEL      |     42 |          448
 Brand#11   | SMALL POLISHED TIN        |     32 |          448
 Brand#11   | STANDARD BURNISHED BRASS  |     14 |          448
 Brand#11   | STANDARD PLATED BRASS     |     15 |          448
 Brand#11   | STANDARD PLATED BRASS     |     32 |          448
 Brand#11   | STANDARD POLISHED COPPER  |     22 |          448
 Brand#11   | STANDARD POLISHED COPPER  |     35 |          448
 Brand#11   | STANDARD POLISHED STEEL   |     11 |          448
 Brand#11   | STANDARD POLISHED TIN     |     14 |          448
 Brand#12   | ECONOMY ANODIZED TIN      |     32 |          448
 Brand#12   | LARGE ANODIZED TIN        |     22 |          448
 Brand#12   | LARGE BURNISHED BRASS     |     49 |          448
 Brand#12   | LARGE BURNISHED STEEL     |     42 |          448
 Brand#12   | LARGE PLATED TIN          |     22 |          448
 Brand#12   | MEDIUM BRUSHED BRASS      |     22 |          448
 Brand#12   | MEDIUM PLATED NICKEL      |     22 |          448
 Brand#12   | MEDIUM PLATED TIN         |     35 |          448
 Brand#12   | PROMO ANODIZED COPPER     |     42 |          448
 Brand#12   | PROMO ANODIZED NICKEL     |     15 |          448
 Brand#12   | PROMO ANODIZED STEEL      |     35 |          448
 Brand#12   | PROMO BURNISHED BRASS     |     49 |          448
 Brand#12   | PROMO BURNISHED COPPER    |     32 |          448
 Brand#12   | PROMO BURNISHED STEEL     |     22 |          448
 Brand#12   | PROMO BURNISHED STEEL     |     42 |          448
 Brand#12   | PROMO PLATED STEEL        |     22 |          448
 Brand#12   | SMALL ANODIZED BRASS      |     22 |          448
 Brand#12   | SMALL PLATED COPPER       |     11 |          448
 Brand#12   | SMALL PLATED STEEL        |     15 |          448
 Brand#12   | SMALL PLATED TIN          |     32 |          448
 Brand#12   | SMALL POLISHED TIN        |     22 |          448
 Brand#12   | SMALL POLISHED TIN        |     49 |          448
 Brand#12   | STANDARD BRUSHED BRASS    |     22 |          448
 Brand#12   | STANDARD BRUSHED COPPER   |     14 |          448
 Brand#12   | STANDARD BRUSHED COPPER   |     35 |          448
 Brand#12   | STANDARD BRUSHED COPPER   |     49 |          448
 Brand#12   | STANDARD BRUSHED TIN      |     11 |          448
 Brand#12   | STANDARD BURNISHED STEEL  |     11 |          448
 Brand#12   | STANDARD POLISHED BRASS   |     15 |          448
 Brand#12   | STANDARD POLISHED NICKEL  |     15 |          448
 Brand#13   | ECONOMY BRUSHED TIN       |     14 |          448
 Brand#13   | ECONOMY BRUSHED TIN       |     15 |          448
 Brand#13   | ECONOMY BURNISHED NICKEL  |     11 |          448
 Brand#13   | ECONOMY POLISHED BRASS    |     32 |          448
 Brand#13   | ECONOMY POLISHED NICKEL   |     22 |          448
 Brand#13   | ECONOMY POLISHED STEEL    |     35 |          448
 Brand#13   | LARGE POLISHED TIN        |     35 |          448
 Brand#13   | MEDIUM ANODIZED BRASS     |     15 |          448
 Brand#13   | MEDIUM ANODIZED BRASS     |     49 |          448
 Brand#13   | MEDIUM ANODIZED COPPER    |     49 |          448
 Brand#13   | MEDIUM ANODIZED NICKEL    |     49 |          448
 Brand#13   | MEDIUM BURNISHED COPPER   |     42 |          448
 Brand#13   | MEDIUM BURNISHED STEEL    |     49 |          448
 Brand#13   | MEDIUM BURNISHED TIN      |     11 |          448
 Brand#13   | MEDIUM PLATED BRASS       |     22 |          448
 Brand#13   | PROMO ANODIZED BRASS      |     11 |          448
 Brand#13   | PROMO ANODIZED NICKEL     |     22 |          448
 Brand#13   | PROMO BURNISHED COPPER    |     14 |          448
 Brand#13   | PROMO BURNISHED COPPER    |     32 |          448
 Brand#13   | PROMO BURNISHED COPPER    |     49 |          448
 Brand#13   | PROMO PLATED BRASS        |     32 |          448
 Brand#13   | PROMO PLATED NICKEL       |     42 |          448
 Brand#13   | SMALL ANODIZED STEEL      |     22 |          448
 Brand#13   | SMALL BRUSHED NICKEL      |     49 |          448
 Brand#13   | SMALL POLISHED STEEL      |     14 |          448
 Brand#13   | STANDARD ANODIZED NICKEL  |     32 |          448
 Brand#13   | STANDARD ANODIZED STEEL   |     15 |          448
 Brand#13   | STANDARD ANODIZED STEEL   |     42 |          448
 Brand#13   | STANDARD BRUSHED NICKEL   |     11 |          448
 Brand#14   | ECONOMY BRUSHED TIN       |     11 |          448
 Brand#14   | ECONOMY PLATED COPPER     |     14 |          448
 Brand#14   | ECONOMY PLATED NICKEL     |     42 |          448
 Brand#14   | ECONOMY POLISHED TIN      |     22 |          448
 Brand#14   | LARGE ANODIZED NICKEL     |     22 |          448
 Brand#14   | LARGE BRUSHED TIN         |     11 |          448
 Brand#14   | LARGE BRUSHED TIN         |     32 |          448
 Brand#14   | LARGE BURNISHED BRASS     |     14 |          448
 Brand#14   | LARGE BURNISHED NICKEL    |     42 |          448
 Brand#14   | LARGE PLATED BRASS        |     22 |          448
 Brand#14   | LARGE PLATED COPPER       |     15 |          448
 Brand#14   | LARGE POLISHED COPPER     |     32 |          448
 Brand#14   | MEDIUM BRUSHED NICKEL     |     14 |          448
 Brand#14   | MEDIUM PLATED NICKEL      |     11 |          448
 Brand#14   | MEDIUM PLATED STEEL       |     11 |          448
 Brand#14   | PROMO ANODIZED COPPER     |     35 |          448
 Brand#14   | PROMO ANODIZED NICKEL     |     49 |          448
 Brand#14   | PROMO ANODIZED STEEL      |     15 |          448
 Brand#14   | PROMO BURNISHED BRASS     |     32 |          448
 Brand#14   | PROMO BURNISHED COPPER    |     49 |          448
 Brand#14   | PROMO PLATED BRASS        |     15 |          448
 Brand#14   | PROMO PLATED BRASS        |     42 |          448
 Brand#14   | PROMO PLATED COPPER       |     15 |          448
 Brand#14   | SMALL BRUSHED STEEL       |     32 |          448
 Brand#14   | SMALL BRUSHED TIN         |     49 |          448
 Brand#14   | SMALL BURNISHED STEEL     |     42 |          448
 Brand#14   | SMALL PLATED COPPER       |     15 |          448
 Brand#14   | SMALL PLATED STEEL        |     35 |          448
 Brand#14   | SMALL POLISHED TIN        |     42 |          448
 Brand#14   | STANDARD ANODIZED COPPER  |     11 |          448
 Brand#14   | STANDARD ANODIZED COPPER  |     32 |          448
 Brand#14   | STANDARD ANODIZED TIN     |     42 |          448
 Brand#14   | STANDARD BRUSHED TIN      |     22 |          448
 Brand#14   | STANDARD BURNISHED NICKEL |     42 |          448
 Brand#14   | STANDARD POLISHED TIN     |     35 |          448
 Brand#15   | ECONOMY ANODIZED NICKEL   |     14 |          448
 Brand#15   | ECONOMY ANODIZED STEEL    |     11 |          448
 Brand#15   | ECONOMY ANODIZED TIN      |     22 |          448
 Brand#15   | ECONOMY BRUSHED STEEL     |     35 |          448
 Brand#15   | LARGE PLATED BRASS        |     32 |          448
 Brand#15   | MEDIUM ANODIZED COPPER    |     15 |          448
 Brand#15   | MEDIUM ANODIZED STEEL     |     11 |          448
 Brand#15   | MEDIUM ANODIZED TIN       |     11 |          448
 Brand#15   | MEDIUM BRUSHED NICKEL     |     14 |          448
 Brand#15   | MEDIUM BRUSHED STEEL      |     15 |          448
 Brand#15   | MEDIUM BURNISHED STEEL    |     15 |          448
 Brand#15   | MEDIUM PLATED NICKEL      |     22 |          448
 Brand#15   | PROMO ANODIZED STEEL      |     14 |          448
 Brand#15   | PROMO BRUSHED BRASS       |     11 |          448
 Brand#15   | PROMO PLATED BRASS        |     14 |          448
 Brand#15   | PROMO PLATED NICKEL       |     14 |          448
 Brand#15   | SMALL ANODIZED NICKEL     |     22 |          448
 Brand#15   | SMALL BRUSHED NICKEL      |     15 |          448
 Brand#15   | SMALL BURNISHED STEEL     |     11 |          448
 Brand#15   | SMALL PLATED BRASS        |     15 |          448
 Brand#15   | STANDARD POLISHED TIN     |     22 |          448
 Brand#21   | ECONOMY ANODIZED STEEL    |     11 |          448
 Brand#21   | ECONOMY BRUSHED BRASS     |     15 |          448
 Brand#21   | ECONOMY BURNISHED COPPER  |     35 |          448
 Brand#21   | ECONOMY PLATED BRASS      |     49 |          448
 Brand#21   | ECONOMY PLATED COPPER     |     22 |          448
 Brand#21   | ECONOMY PLATED STEEL      |     32 |          448
 Brand#21   | LARGE ANODIZED COPPER     |     15 |          448
 Brand#21   | LARGE BRUSHED BRASS       |     15 |          448
 Brand#21   | LARGE PLATED COPPER       |     22 |          448
 Brand#21   | LARGE POLISHED BRASS      |     35 |          448
 Brand#21   | LARGE POLISHED COPPER     |     15 |          448
 Brand#21   | MEDIUM ANODIZED BRASS     |     35 |          448
 Brand#21   | MEDIUM BRUSHED NICKEL     |     35 |          448
 Brand#21   | MEDIUM PLATED TIN         |     15 |          448
 Brand#21   | PROMO ANODIZED BRASS      |     42 |          448
 Brand#21   | PROMO BRUSHED COPPER      |     42 |          448
 Brand#21   | PROMO BRUSHED TIN         |     35 |          448
 Brand#21   | PROMO BURNISHED NICKEL    |     49 |          448
 Brand#21   | PROMO BURNISHED TIN       |     11 |          448
 Brand#21   | SMALL BURNISHED STEEL     |     49 |          448
 Brand#21   | SMALL PLATED NICKEL       |     15 |          448
 Brand#21   | SMALL PLATED NICKEL       |     49 |          448
 Brand#21   | SMALL PLATED STEEL        |     11 |          448
 Brand#21   | STANDARD ANODIZED STEEL   |     35 |          448
 Brand#21   | STANDARD ANODIZED TIN     |     42 |          448
 Brand#21   | STANDARD BRUSHED COPPER   |     22 |          448
 Brand#21   | STANDARD BRUSHED STEEL    |     32 |          448
 Brand#21   | STANDARD BRUSHED TIN      |     14 |          448
 Brand#21   | STANDARD BURNISHED BRASS  |     11 |          448
 Brand#21   | STANDARD BURNISHED BRASS  |     15 |          448
 Brand#21   | STANDARD BURNISHED COPPER |     42 |          448
 Brand#21   | STANDARD PLATED BRASS     |     15 |          448
 Brand#21   | STANDARD PLATED TIN       |     35 |          448
 Brand#21   | STANDARD POLISHED STEEL   |     32 |          448
 Brand#22   | ECONOMY BRUSHED NICKEL    |     15 |          448
 Brand#22   | ECONOMY BURNISHED BRASS   |     35 |          448
 Brand#22   | ECONOMY BURNISHED STEEL   |     35 |          448
 Brand#22   | ECONOMY BURNISHED STEEL   |     49 |          448
 Brand#22   | ECONOMY PLATED BRASS      |     35 |          448
 Brand#22   | ECONOMY PLATED COPPER     |     15 |          448
 Brand#22   | ECONOMY POLISHED BRASS    |     11 |          448
 Brand#22   | ECONOMY POLISHED BRASS    |     14 |          448
 Brand#22   | ECONOMY POLISHED COPPER   |     11 |          448
 Brand#22   | ECONOMY POLISHED COPPER   |     35 |          448
 Brand#22   | ECONOMY POLISHED NICKEL   |     35 |          448
 Brand#22   | LARGE BURNISHED BRASS     |     11 |          448
 Brand#22   | LARGE BURNISHED STEEL     |     32 |          448
 Brand#22   | LARGE BURNISHED STEEL     |     35 |          448
 Brand#22   | LARGE PLATED COPPER       |     49 |          448
 Brand#22   | MEDIUM PLATED COPPER      |     49 |          448
 Brand#22   | PROMO ANODIZED COPPER     |     49 |          448
 Brand#22   | PROMO ANODIZED STEEL      |     14 |          448
 Brand#22   | PROMO ANODIZED STEEL      |     22 |          448
 Brand#22   | PROMO BRUSHED BRASS       |     14 |          448
 Brand#22   | PROMO BRUSHED STEEL       |     14 |          448
 Brand#22   | PROMO BRUSHED STEEL       |     15 |          448
 Brand#22   | PROMO BURNISHED NICKEL    |     49 |          448
 Brand#22   | PROMO BURNISHED TIN       |     22 |          448
 Brand#22   | PROMO POLISHED COPPER     |     32 |          448
 Brand#22   | SMALL ANODIZED COPPER     |     49 |          448
 Brand#22   | SMALL BRUSHED COPPER      |     22 |          448
 Brand#22   | SMALL BRUSHED STEEL       |     32 |          448
 Brand#22   | STANDARD BURNISHED NICKEL |     49 |          448
 Brand#22   | STANDARD BURNISHED STEEL  |     22 |          448
 Brand#22   | STANDARD PLATED COPPER    |     14 |          448
 Brand#22   | STANDARD PLATED NICKEL    |     14 |          448
 Brand#23   | ECONOMY ANODIZED NICKEL   |     11 |          448
 Brand#23   | ECONOMY ANODIZED STEEL    |     22 |          448
 Brand#23   | ECONOMY BURNISHED COPPER  |     35 |          448
 Brand#23   | ECONOMY POLISHED TIN      |     14 |          448
 Brand#23   | LARGE BURNISHED STEEL     |     35 |          448
 Brand#23   | MEDIUM ANODIZED NICKEL    |     35 |          448
 Brand#23   | MEDIUM BRUSHED STEEL      |     22 |          448
 Brand#23   | MEDIUM BRUSHED TIN        |     22 |          448
 Brand#23   | MEDIUM BURNISHED NICKEL   |     35 |          448
 Brand#23   | PROMO ANODIZED COPPER     |     14 |          448
 Brand#23   | PROMO ANODIZED NICKEL     |     49 |          448
 Brand#23   | PROMO BURNISHED BRASS     |     22 |          448
 Brand#23   | PROMO POLISHED STEEL      |     42 |          448
 Brand#23   | SMALL PLATED TIN          |     32 |          448
 Brand#23   | SMALL POLISHED BRASS      |     32 |          448
 Brand#23   | STANDARD BRUSHED COPPER   |     22 |          448
 Brand#24   | ECONOMY ANODIZED COPPER   |     35 |          448
 Brand#24   | ECONOMY ANODIZED NICKEL   |     15 |          448
 Brand#24   | ECONOMY BRUSHED BRASS     |     32 |          448
 Brand#24   | ECONOMY BURNISHED NICKEL  |     49 |          448
 Brand#24   | ECONOMY POLISHED BRASS    |     32 |          448
 Brand#24   | ECONOMY POLISHED TIN      |     49 |          448
 Brand#24   | LARGE ANODIZED BRASS      |     35 |          448
 Brand#24   | LARGE ANODIZED STEEL      |     49 |          448
 Brand#24   | LARGE ANODIZED TIN        |     14 |          448
 Brand#24   | LARGE BRUSHED COPPER      |     49 |          448
 Brand#24   | LARGE PLATED NICKEL       |     42 |          448
 Brand#24   | MEDIUM BURNISHED NICKEL   |     35 |          448
 Brand#24   | MEDIUM PLATED BRASS       |     14 |          448
 Brand#24   | MEDIUM PLATED COPPER      |     42 |          448
 Brand#24   | PROMO ANODIZED NICKEL     |     35 |          448
 Brand#24   | PROMO ANODIZED TIN        |     22 |          448
 Brand#24   | PROMO ANODIZED TIN        |     42 |          448
 Brand#24   | PROMO BRUSHED COPPER      |     22 |          448
 Brand#24   | PROMO BRUSHED STEEL       |     11 |          448
 Brand#24   | PROMO BRUSHED TIN         |     22 |          448
 Brand#24   | PROMO BURNISHED NICKEL    |     15 |          448
 Brand#24   | PROMO PLATED COPPER       |     11 |          448
