BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#15'
	and p_type not like 'PROMO ANODIZED%'
	and p_size in (17, 20, 2, 23, 19, 25, 38, 15)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#31   | LARGE BURNISHED STEEL     |     23 |          444
 Brand#31   | MEDIUM ANODIZED COPPER    |      2 |          444
 Brand#31   | MEDIUM ANODIZED COPPER    |     17 |          444
 Brand#31   | MEDIUM ANODIZED TIN       |     23 |          444
 Brand#31   | MEDIUM BRUSHED BRASS      |     38 |          444
 Brand#31   | MEDIUM BRUSHED STEEL      |     23 |          444
 Brand#31   | MEDIUM BURNISHED COPPER   |     20 |          444
 Brand#31   | MEDIUM BURNISHED COPPER   |     23 |          444
 Brand#31   | MEDIUM PLATED BRASS       |     17 |          444
 Brand#31   | MEDIUM PLATED BRASS       |     38 |          444
 Brand#31   | MEDIUM POLISHED BRASS     |     20 |          444
 Brand#31   | PROMO BURNISHED BRASS     |     38 |          444
 Brand#31   | PROMO PLATED BRASS        |      2 |          444
 Brand#31   | PROMO POLISHED NICKEL     |     19 |          444
 Brand#31   | SMALL BRUSHED NICKEL      |     25 |          444
 Brand#31   | SMALL BRUSHED STEEL       |     15 |          444
 Brand#31   | SMALL BURNISHED TIN       |     19 |          444
 Brand#31   | SMALL PLATED BRASS        |     15 |          444
 Brand#31   | SMALL PLATED STEEL        |     17 |          444
 Brand#31   | SMALL POLISHED COPPER     |     17 |          444
 Brand#31   | SMALL POLISHED NICKEL     |      2 |          444
 Brand#31   | SMALL POLISHED NICKEL     |     38 |          444
 Brand#31   | STANDARD BRUSHED TIN      |      2 |          444
 Brand#31   | STANDARD BURNISHED BRASS  |     19 |          444
 Brand#31   | STANDARD BURNISHED NICKEL |     20 |          444
 Brand#31   | STANDARD PLATED COPPER    |     25 |          444
 Brand#32   | ECONOMY BRUSHED COPPER    |     25 |          444
 Brand#32   | ECONOMY BURNISHED TIN     |      2 |          444
 Brand#32   | ECONOMY PLATED TIN        |     23 |          444
 Brand#32   | ECONOMY POLISHED BRASS    |     17 |          444
 Brand#32   | ECONOMY POLISHED COPPER   |      2 |          444
 Brand#32   | ECONOMY POLISHED COPPER   |     19 |          444
 Brand#32   | LARGE ANODIZED STEEL      |     20 |          444
 Brand#32   | LARGE ANODIZED TIN        |     19 |          444
 Brand#32   | LARGE ANODIZED TIN        |     38 |          444
 Brand#32   | LARGE BRUSHED COPPER      |      2 |          444
 Brand#32   | LARGE BRUSHED NICKEL      |     17 |          444
 Brand#32   | LARGE BURNISHED STEEL     |     19 |          444
 Brand#32   | LARGE PLATED COPPER       |     23 |          444
 Brand#32   | MEDIUM BRUSHED TIN        |     15 |          444
 Brand#32   | MEDIUM PLATED BRASS       |     25 |          444
 Brand#32   | MEDIUM POLISHED BRASS     |     20 |          444
 Brand#32   | MEDIUM POLISHED TIN       |      2 |          444
 Brand#32   | PROMO PLATED STEEL        |      2 |          444
 Brand#32   | PROMO POLISHED TIN        |     23 |          444
 Brand#32   | PROMO POLISHED TIN        |     38 |          444
 Brand#32   | SMALL BRUSHED STEEL       |     23 |          444
 Brand#32   | SMALL BRUSHED STEEL       |     38 |          444
 Brand#32   | SMALL BURNISHED COPPER    |     17 |          444
 Brand#32   | SMALL BURNISHED COPPER    |     25 |          444
 Brand#32   | SMALL POLISHED NICKEL     |     20 |          444
 Brand#32   | STANDARD BRUSHED BRASS    |     23 |          444
 Brand#32   | STANDARD BRUSHED NICKEL   |     15 |          444
 Brand#32   | STANDARD BURNISHED BRASS  |     15 |          444
 Brand#32   | STANDARD BURNISHED BRASS  |     25 |          444
 Brand#32   | STANDARD BURNISHED TIN    |     23 |          444
 Brand#32   | STANDARD PLATED TIN       |      2 |          444
 Brand#32   | STANDARD PLATED TIN       |     15 |          444
 Brand#33   | ECONOMY ANODIZED BRASS    |      2 |          444
 Brand#33   | ECONOMY ANODIZED NICKEL   |     25 |          444
 Brand#33   | ECONOMY BRUSHED COPPER    |     15 |          444
 Brand#33   | ECONOMY BRUSHED TIN       |     19 |          444
 Brand#33   | ECONOMY PLATED COPPER     |     20 |          444
 Brand#33   | LARGE BRUSHED STEEL       |     20 |          444
 Brand#33   | LARGE PLATED TIN          |     19 |          444
 Brand#33   | LARGE POLISHED NICKEL     |     20 |          444
 Brand#33   | MEDIUM ANODIZED COPPER    |     17 |          444
 Brand#33   | MEDIUM BRUSHED NICKEL     |     25 |          444
 Brand#33   | MEDIUM BRUSHED TIN        |     20 |          444
 Brand#33   | MEDIUM BURNISHED TIN      |     25 |          444
 Brand#33   | MEDIUM PLATED TIN         |     17 |          444
 Brand#33   | PROMO BURNISHED STEEL     |     15 |          444
 Brand#33   | PROMO PLATED BRASS        |     20 |          444
 Brand#33   | PROMO PLATED COPPER       |     38 |          444
 Brand#33   | PROMO POLISHED COPPER     |     38 |          444
 Brand#33   | PROMO POLISHED TIN        |     19 |          444
 Brand#33   | SMALL ANODIZED COPPER     |     19 |          444
 Brand#33   | SMALL ANODIZED NICKEL     |     17 |          444
 Brand#33   | SMALL ANODIZED STEEL      |     15 |          444
 Brand#33   | SMALL ANODIZED TIN        |     38 |          444
 Brand#33   | SMALL BRUSHED COPPER      |     17 |          444
 Brand#33   | SMALL POLISHED BRASS      |      2 |          444
 Brand#33   | SMALL POLISHED TIN        |     23 |          444
 Brand#33   | STANDARD BRUSHED BRASS    |     19 |          444
 Brand#33   | STANDARD BURNISHED NICKEL |     17 |          444
 Brand#33   | STANDARD BURNISHED STEEL  |      2 |          444
 Brand#33   | STANDARD POLISHED COPPER  |     20 |          444
 Brand#33   | STANDARD POLISHED NICKEL  |     15 |          444
 Brand#33   | STANDARD POLISHED TIN     |     25 |          444
 Brand#34   | ECONOMY BRUSHED BRASS     |     20 |          444
 Brand#34   | ECONOMY BRUSHED COPPER    |      2 |          444
 Brand#34   | ECONOMY BURNISHED TIN     |      2 |          444
 Brand#34   | ECONOMY PLATED STEEL      |     15 |          444
 Brand#34   | ECONOMY POLISHED COPPER   |     17 |          444
 Brand#34   | LARGE BRUSHED BRASS       |     38 |          444
 Brand#34   | LARGE BRUSHED NICKEL      |     15 |          444
 Brand#34   | LARGE BRUSHED NICKEL      |     38 |          444
 Brand#34   | LARGE BURNISHED TIN       |     19 |          444
 Brand#34   | LARGE PLATED BRASS        |     17 |          444
 Brand#34   | LARGE PLATED STEEL        |     25 |          444
 Brand#34   | LARGE POLISHED STEEL      |     15 |          444
 Brand#34   | MEDIUM ANODIZED BRASS     |     20 |          444
 Brand#34   | MEDIUM BURNISHED TIN      |     17 |          444
 Brand#34   | MEDIUM POLISHED BRASS     |     38 |          444
 Brand#34   | MEDIUM POLISHED COPPER    |     38 |          444
 Brand#34   | MEDIUM POLISHED STEEL     |     19 |          444
 Brand#34   | PROMO BRUSHED BRASS       |     23 |          444
 Brand#34   | PROMO PLATED COPPER       |     19 |          444
 Brand#34   | PROMO POLISHED TIN        |     15 |          444
 Brand#34   | SMALL ANODIZED NICKEL     |     19 |          444
 Brand#34   | SMALL BURNISHED COPPER    |     15 |          444
 Brand#34   | SMALL PLATED COPPER       |     38 |          444
 Brand#34   | SMALL PLATED STEEL        |      2 |          444
 Brand#34   | SMALL PLATED STEEL        |     23 |          444
 Brand#34   | SMALL POLISHED BRASS      |     23 |          444
 Brand#34   | STANDARD BRUSHED STEEL    |      2 |          444
 Brand#34   | STANDARD BURNISHED TIN    |     23 |          444
 Brand#34   | STANDARD PLATED STEEL     |     17 |          444
 Brand#35   | ECONOMY ANODIZED TIN      |     17 |          444
 Brand#35   | ECONOMY PLATED COPPER     |     38 |          444
 Brand#35   | ECONOMY PLATED STEEL      |     20 |          444
 Brand#35   | ECONOMY POLISHED BRASS    |      2 |          444
 Brand#35   | ECONOMY POLISHED TIN      |     19 |          444
 Brand#35   | LARGE ANODIZED BRASS      |     20 |          444
 Brand#35   | LARGE ANODIZED STEEL      |     38 |          444
 Brand#35   | LARGE BRUSHED BRASS       |      2 |          444
 Brand#35   | LARGE BRUSHED COPPER      |     20 |          444
 Brand#35   | LARGE BRUSHED STEEL       |     23 |          444
 Brand#35   | MEDIUM BURNISHED STEEL    |      2 |          444
 Brand#35   | MEDIUM PLATED NICKEL      |     38 |          444
 Brand#35   | PROMO BRUSHED COPPER      |     38 |          444
 Brand#35   | PROMO POLISHED STEEL      |     38 |          444
 Brand#35   | SMALL PLATED BRASS        |     23 |          444
 Brand#35   | SMALL PLATED COPPER       |     23 |          444
 Brand#35   | STANDARD ANODIZED NICKEL  |      2 |          444
 Brand#35   | STANDARD BRUSHED TIN      |     17 |          444
 Brand#35   | STANDARD BURNISHED NICKEL |     15 |          444
 Brand#35   | STANDARD PLATED COPPER    |     19 |          444
 Brand#35   | STANDARD PLATED COPPER    |     20 |          444
 Brand#35   | STANDARD PLATED TIN       |     17 |          444
 Brand#41   | ECONOMY PLATED NICKEL     |     15 |          444
 Brand#41   | ECONOMY PLATED NICKEL     |     17 |          444
 Brand#41   | ECONOMY POLISHED STEEL    |     38 |          444
 Brand#41   | LARGE BRUSHED STEEL       |     15 |          444
 Brand#41   | LARGE BRUSHED TIN         |     20 |          444
 Brand#41   | LARGE BURNISHED TIN       |     25 |          444
 Brand#41   | MEDIUM ANODIZED STEEL     |     17 |          444
 Brand#41   | MEDIUM BRUSHED BRASS      |     23 |          444
 Brand#41   | MEDIUM BRUSHED STEEL      |     17 |          444
 Brand#41   | MEDIUM BURNISHED NICKEL   |     15 |          444
 Brand#41   | MEDIUM POLISHED COPPER    |      2 |          444
 Brand#41   | MEDIUM POLISHED COPPER    |     25 |          444
 Brand#41   | MEDIUM POLISHED TIN       |     25 |          444
 Brand#41   | PROMO BRUSHED STEEL       |     23 |          444
 Brand#41   | PROMO BRUSHED STEEL       |     38 |          444
 Brand#41   | PROMO BURNISHED COPPER    |     38 |          444
 Brand#41   | PROMO BURNISHED TIN       |     15 |          444
 Brand#41   | PROMO PLATED COPPER       |      2 |          444
 Brand#41   | PROMO POLISHED TIN        |     23 |          444
 Brand#41   | SMALL BRUSHED BRASS       |     19 |          444
 Brand#41   | SMALL BURNISHED STEEL     |     19 |          444
 Brand#41   | SMALL BURNISHED TIN       |     15 |          444
 Brand#41   | SMALL PLATED BRASS        |     15 |          444
 Brand#41   | SMALL PLATED BRASS        |     17 |          444
 Brand#41   | SMALL PLATED STEEL        |     17 |          444
 Brand#41   | SMALL PLATED STEEL        |     20 |          444
 Brand#41   | SMALL POLISHED STEEL      |     17 |          444
 Brand#41   | SMALL POLISHED TIN        |     17 |          444
 Brand#41   | STANDARD ANODIZED NICKEL  |      2 |          444
 Brand#41   | STANDARD BRUSHED TIN      |     38 |          444
 Brand#41   | STANDARD PLATED TIN       |     17 |          444
 Brand#41   | STANDARD POLISHED COPPER  |      2 |          444
 Brand#41   | STANDARD POLISHED STEEL   |     38 |          444
 Brand#41   | STANDARD POLISHED TIN     |     25 |          444
 Brand#42   | ECONOMY ANODIZED BRASS    |     17 |          444
 Brand#42   | ECONOMY BURNISHED STEEL   |     25 |          444
 Brand#42   | ECONOMY PLATED BRASS      |     20 |          444
 Brand#42   | ECONOMY PLATED NICKEL     |     15 |          444
 Brand#42   | ECONOMY PLATED STEEL      |     17 |          444
 Brand#42   | LARGE ANODIZED STEEL      |     17 |          444
 Brand#42   | LARGE ANODIZED STEEL      |     23 |          444
 Brand#42   | LARGE BURNISHED STEEL     |     23 |          444
 Brand#42   | MEDIUM ANODIZED COPPER    |     15 |          444
 Brand#42   | MEDIUM ANODIZED COPPER    |     19 |          444
 Brand#42   | MEDIUM ANODIZED TIN       |     23 |          444
 Brand#42   | MEDIUM BRUSHED NICKEL     |     19 |          444
 Brand#42   | MEDIUM BRUSHED NICKEL     |     25 |          444
 Brand#42   | MEDIUM BURNISHED COPPER   |     17 |          444
 Brand#42   | MEDIUM PLATED BRASS       |     23 |          444
 Brand#42   | MEDIUM PLATED STEEL       |     25 |          444
 Brand#42   | MEDIUM POLISHED TIN       |     38 |          444
 Brand#42   | PROMO BRUSHED BRASS       |      2 |          444
 Brand#42   | PROMO BRUSHED COPPER      |     15 |          444
 Brand#42   | PROMO BRUSHED TIN         |     23 |          444
 Brand#42   | PROMO PLATED COPPER       |      2 |          444
 Brand#42   | PROMO PLATED COPPER       |     17 |          444
 Brand#42   | PROMO PLATED STEEL        |     20 |          444
 Brand#42   | SMALL ANODIZED NICKEL     |     17 |          444
 Brand#42   | SMALL BRUSHED BRASS       |     17 |          444
 Brand#42   | SMALL BURNISHED COPPER    |     17 |          444
 Brand#42   | SMALL BURNISHED NICKEL    |     15 |          444
 Brand#42   | SMALL BURNISHED STEEL     |      2 |          444
 Brand#42   | SMALL BURNISHED STEEL     |     15 |          444
 Brand#42   | STANDARD ANODIZED COPPER  |     19 |          444
 Brand#42   | STANDARD ANODIZED STEEL   |     25 |          444
 Brand#42   | STANDARD BRUSHED BRASS    |     25 |          444
 Brand#42   | STANDARD BRUSHED NICKEL   |      2 |          444
 Brand#42   | STANDARD BURNISHED TIN    |     19 |          444
 Brand#42   | STANDARD POLISHED TIN     |      2 |          444
 Brand#43   | ECONOMY BURNISHED NICKEL  |     19 |          444
 Brand#43   | ECONOMY BURNISHED TIN     |     25 |          444
 Brand#43   | ECONOMY POLISHED COPPER   |      2 |          444
 Brand#43   | ECONOMY POLISHED STEEL    |     38 |          444
 Brand#43   | LARGE BURNISHED BRASS     |     38 |          444
 Brand#43   | LARGE BURNISHED TIN       |      2 |          444
 Brand#43   | LARGE POLISHED BRASS      |     25 |          444
 Brand#43   | LARGE POLISHED COPPER     |      2 |          444
 Brand#43   | LARGE POLISHED COPPER     |     20 |          444
 Brand#43   | LARGE POLISHED TIN        |      2 |          444
 Brand#43   | MEDIUM ANODIZED BRASS     |      2 |          444
 Brand#43   | MEDIUM ANODIZED BRASS     |     19 |          444
 Brand#43   | MEDIUM BRUSHED BRASS      |     15 |          444
 Brand#43   | MEDIUM BRUSHED TIN        |     17 |          444
 Brand#43   | MEDIUM BURNISHED COPPER   |     38 |          444
 Brand#43   | MEDIUM POLISHED BRASS     |     19 |          444
 Brand#43   | PROMO BRUSHED STEEL       |     23 |          444
 Brand#43   | PROMO BURNISHED BRASS     |     38 |          444
 Brand#43   | PROMO BURNISHED COPPER    |     15 |          444
 Brand#43   | PROMO BURNISHED STEEL     |     23 |          444
 Brand#43   | PROMO BURNISHED TIN       |      2 |          444
 Brand#43   | PROMO PLATED STEEL        |     38 |          444
 Brand#43   | PROMO POLISHED NICKEL     |     19 |          444
 Brand#43   | SMALL BRUSHED STEEL       |      2 |          444
 Brand#43   | SMALL BRUSHED TIN         |     38 |          444
 Brand#43   | SMALL BURNISHED COPPER    |     23 |          444
 Brand#43   | SMALL BURNISHED COPPER    |     38 |          444
 Brand#43   | SMALL PLATED STEEL        |     23 |          444
 Brand#43   | STANDARD ANODIZED BRASS   |     23 |          444
 Brand#43   | STANDARD BRUSHED STEEL    |     19 |          444
 Brand#43   | STANDARD PLATED STEEL     |     19 |          444
 Brand#44   | ECONOMY ANODIZED COPPER   |     20 |          444
 Brand#44   | ECONOMY ANODIZED TIN      |     23 |          444
 Brand#44   | ECONOMY PLATED STEEL      |     38 |          444
 Brand#44   | ECONOMY POLISHED NICKEL   |     17 |          444
 Brand#44   | ECONOMY POLISHED STEEL    |      2 |          444
 Brand#44   | ECONOMY POLISHED STEEL    |     19 |          444
 Brand#44   | LARGE BURNISHED STEEL     |     20 |          444
 Brand#44   | LARGE PLATED TIN          |     19 |          444
 Brand#44   | LARGE POLISHED BRASS      |     25 |          444
 Brand#44   | MEDIUM ANODIZED COPPER    |     17 |          444
 Brand#44   | MEDIUM ANODIZED TIN       |     15 |          444
 Brand#44   | MEDIUM BRUSHED BRASS      |     20 |          444
 Brand#44   | MEDIUM BRUSHED TIN        |     17 |          444
 Brand#44   | MEDIUM BURNISHED BRASS    |     25 |          444
 Brand#44   | MEDIUM BURNISHED TIN      |     20 |          444
 Brand#44   | MEDIUM BURNISHED TIN      |     25 |          444
 Brand#44   | MEDIUM PLATED NICKEL      |     25 |          444
 Brand#44   | MEDIUM POLISHED COPPER    |     17 |          444
 Brand#44   | MEDIUM POLISHED COPPER    |     23 |          444
 Brand#44   | PROMO BRUSHED NICKEL      |     25 |          444
 Brand#44   | PROMO BURNISHED BRASS     |     25 |          444
 Brand#44   | PROMO PLATED COPPER       |     17 |          444
 Brand#44   | PROMO POLISHED TIN        |     23 |          444
 Brand#44   | SMALL ANODIZED BRASS      |     19 |          444
 Brand#44   | SMALL BRUSHED STEEL       |     19 |          444
 Brand#44   | SMALL BURNISHED STEEL     |     20 |          444
 Brand#44   | SMALL POLISHED NICKEL     |     19 |          444
 Brand#44   | STANDARD ANODIZED TIN     |     17 |          444
 Brand#44   | STANDARD BURNISHED BRASS  |     38 |          444
 Brand#44   | STANDARD BURNISHED COPPER |     19 |          444
 Brand#44   | STANDARD BURNISHED STEEL  |     17 |          444
 Brand#44   | STANDARD POLISHED COPPER  |     19 |          444
 Brand#44   | STANDARD POLISHED COPPER  |     25 |          444
 Brand#45   | ECONOMY ANODIZED TIN      |     19 |          444
 Brand#45   | ECONOMY PLATED NICKEL     |     19 |          444
 Brand#45   | ECONOMY PLATED STEEL      |     19 |          444
 Brand#45   | ECONOMY POLISHED NICKEL   |     38 |          444
 Brand#45   | LARGE ANODIZED NICKEL     |     25 |          444
 Brand#45   | LARGE BRUSHED NICKEL      |     20 |          444
 Brand#45   | LARGE BURNISHED STEEL     |     15 |          444
 Brand#45   | LARGE PLATED STEEL        |     23 |          444
 Brand#45   | MEDIUM ANODIZED COPPER    |     17 |          444
 Brand#45   | MEDIUM ANODIZED COPPER    |     23 |          444
 Brand#45   | MEDIUM POLISHED COPPER    |     25 |          444
 Brand#45   | MEDIUM POLISHED STEEL     |     23 |          444
 Brand#45   | MEDIUM POLISHED STEEL     |     25 |          444
 Brand#45   | MEDIUM POLISHED TIN       |     17 |          444
 Brand#45   | PROMO BRUSHED BRASS       |     17 |          444
 Brand#45   | PROMO BRUSHED BRASS       |     19 |          444
 Brand#45   | PROMO BURNISHED STEEL     |     25 |          444
 Brand#45   | PROMO PLATED TIN          |     19 |          444
 Brand#45   | PROMO POLISHED BRASS      |     17 |          444
 Brand#45   | SMALL PLATED COPPER       |     20 |          444
 Brand#45   | SMALL PLATED TIN          |     17 |          444
 Brand#45   | STANDARD ANODIZED COPPER  |     23 |          444
 Brand#45   | STANDARD BRUSHED BRASS    |     25 |          444
 Brand#45   | STANDARD BURNISHED NICKEL |     23 |          444
 Brand#45   | STANDARD POLISHED COPPER  |      2 |          444
 Brand#51   | ECONOMY ANODIZED NICKEL   |     19 |          444
 Brand#51   | ECONOMY ANODIZED STEEL    |     15 |          444
 Brand#51   | ECONOMY BRUSHED COPPER    |     20 |          444
 Brand#51   | ECONOMY PLATED STEEL      |     20 |          444
 Brand#51   | LARGE BRUSHED NICKEL      |     19 |          444
 Brand#51   | LARGE PLATED BRASS        |     19 |          444
 Brand#51   | LARGE PLATED COPPER       |     17 |          444
 Brand#51   | MEDIUM ANODIZED BRASS     |     25 |          444
 Brand#51   | MEDIUM BRUSHED COPPER     |     20 |          444
 Brand#51   | MEDIUM BRUSHED STEEL      |     19 |          444
 Brand#51   | MEDIUM BURNISHED NICKEL   |      2 |          444
 Brand#51   | MEDIUM BURNISHED STEEL    |     15 |          444
 Brand#51   | MEDIUM PLATED STEEL       |     17 |          444
 Brand#51   | MEDIUM POLISHED NICKEL    |     23 |          444
 Brand#51   | MEDIUM POLISHED TIN       |     38 |          444
 Brand#51   | PROMO BRUSHED NICKEL      |     17 |          444
 Brand#51   | PROMO BRUSHED STEEL       |     38 |          444
 Brand#51   | PROMO BURNISHED BRASS     |     17 |          444
 Brand#51   | PROMO BURNISHED COPPER    |     25 |          444
 Brand#51   | SMALL ANODIZED BRASS      |     15 |          444
 Brand#51   | SMALL ANODIZED NICKEL     |      2 |          444
 Brand#51   | SMALL PLATED BRASS        |     23 |          444
 Brand#51   | STANDARD ANODIZED COPPER  |     17 |          444
 Brand#51   | STANDARD BRUSHED TIN      |      2 |          444
 Brand#51   | STANDARD PLATED NICKEL    |     19 |          444
 Brand#51   | STANDARD PLATED NICKEL    |     20 |          444
 Brand#51   | STANDARD POLISHED BRASS   |     38 |          444
 Brand#51   | STANDARD POLISHED COPPER  |     23 |          444
 Brand#51   | STANDARD POLISHED STEEL   |     23 |          444
 Brand#52   | ECONOMY BRUSHED COPPER    |     15 |          444
 Brand#52   | ECONOMY BURNISHED BRASS   |     17 |          444
 Brand#52   | ECONOMY PLATED BRASS      |     25 |          444
 Brand#52   | ECONOMY PLATED NICKEL     |     17 |          444
 Brand#52   | ECONOMY PLATED STEEL      |     38 |          444
 Brand#52   | ECONOMY POLISHED STEEL    |     23 |          444
 Brand#52   | LARGE ANODIZED BRASS      |     15 |          444
 Brand#52   | LARGE ANODIZED NICKEL     |     25 |          444
 Brand#52   | LARGE BRUSHED COPPER      |     19 |          444
 Brand#52   | LARGE BRUSHED COPPER      |     20 |          444
 Brand#52   | LARGE BRUSHED TIN         |     23 |          444
 Brand#52   | LARGE BURNISHED NICKEL    |     25 |          444
 Brand#52   | LARGE PLATED STEEL        |     15 |          444
 Brand#52   | LARGE POLISHED STEEL      |     20 |          444
 Brand#52   | MEDIUM ANODIZED STEEL     |     23 |          444
 Brand#52   | MEDIUM ANODIZED TIN       |     15 |          444
 Brand#52   | MEDIUM BRUSHED NICKEL     |     25 |          444
 Brand#52   | MEDIUM PLATED COPPER      |     17 |          444
 Brand#52   | PROMO BRUSHED NICKEL      |     25 |          444
 Brand#52   | PROMO BRUSHED STEEL       |     17 |          444
 Brand#52   | PROMO BURNISHED TIN       |     25 |          444
 Brand#52   | PROMO PLATED NICKEL       |     17 |          444
 Brand#52   | PROMO POLISHED STEEL      |     38 |          444
 Brand#52   | SMALL ANODIZED STEEL      |     38 |          444
 Brand#52   | SMALL BRUSHED STEEL       |     38 |          444
 Brand#52   | SMALL PLATED STEEL        |      2 |          444
 Brand#52   | STANDARD ANODIZED STEEL   |     23 |          444
 Brand#52   | STANDARD ANODIZED TIN     |     15 |          444
 Brand#52   | STANDARD BRUSHED BRASS    |     17 |          444
 Brand#52   | STANDARD BURNISHED NICKEL |      2 |          444
 Brand#52   | STANDARD BURNISHED NICKEL |     23 |          444
 Brand#52   | STANDARD BURNISHED TIN    |     17 |          444
 Brand#52   | STANDARD PLATED BRASS     |     23 |          444
 Brand#52   | STANDARD PLATED COPPER    |     20 |          444
 Brand#53   | ECONOMY ANODIZED COPPER   |     19 |          444
 Brand#53   | ECONOMY BURNISHED BRASS   |     19 |          444
 Brand#53   | ECONOMY BURNISHED TIN     |      2 |          444
 Brand#53   | ECONOMY PLATED TIN        |     38 |          444
 Brand#53   | ECONOMY POLISHED COPPER   |     38 |          444
 Brand#53   | ECONOMY POLISHED STEEL    |     15 |          444
 Brand#53   | LARGE ANODIZED COPPER     |     19 |          444
 Brand#53   | LARGE ANODIZED STEEL      |      2 |          444
 Brand#53   | LARGE ANODIZED TIN        |     20 |          444
 Brand#53   | LARGE BRUSHED TIN         |     25 |          444
 Brand#53   | LARGE PLATED NICKEL       |     23 |          444
 Brand#53   | LARGE POLISHED NICKEL     |     19 |          444
 Brand#53   | MEDIUM ANODIZED NICKEL    |      2 |          444
 Brand#53   | MEDIUM BRUSHED COPPER     |      2 |          444
 Brand#53   | MEDIUM BRUSHED NICKEL     |     25 |          444
 Brand#53   | MEDIUM BRUSHED STEEL      |     25 |          444
 Brand#53   | MEDIUM BRUSHED TIN        |     20 |          444
 Brand#53   | MEDIUM POLISHED BRASS     |     19 |          444
 Brand#53   | MEDIUM POLISHED STEEL     |     38 |          444
 Brand#53   | PROMO BRUSHED BRASS       |     25 |          444
 Brand#53   | PROMO BRUSHED COPPER      |     20 |          444
 Brand#53   | PROMO BRUSHED NICKEL      |     38 |          444
 Brand#53   | PROMO BURNISHED COPPER    |     15 |          444
 Brand#53   | PROMO PLATED NICKEL       |     38 |          444
 Brand#53   | PROMO POLISHED STEEL      |     19 |          444
 Brand#53   | SMALL ANODIZED COPPER     |     19 |          444
 Brand#53   | SMALL BRUSHED BRASS       |     17 |          444
 Brand#53   | SMALL BRUSHED COPPER      |     38 |          444
 Brand#53   | SMALL PLATED BRASS        |     23 |          444
 Brand#53   | SMALL POLISHED STEEL      |     23 |          444
 Brand#53   | SMALL POLISHED STEEL      |     38 |          444
 Brand#53   | STANDARD ANODIZED COPPER  |     23 |          444
 Brand#53   | STANDARD BURNISHED NICKEL |     20 |          444
 Brand#53   | STANDARD BURNISHED NICKEL |     25 |          444
 Brand#53   | STANDARD BURNISHED STEEL  |     20 |          444
 Brand#53   | STANDARD PLATED COPPER    |      2 |          444
 Brand#53   | STANDARD PLATED TIN       |     20 |          444
 Brand#54   | ECONOMY ANODIZED STEEL    |     19 |          444
 Brand#54   | ECONOMY ANODIZED TIN      |     25 |          444
 Brand#54   | ECONOMY BURNISHED COPPER  |     25 |          444
 Brand#54   | ECONOMY BURNISHED STEEL   |     20 |          444
 Brand#54   | ECONOMY PLATED COPPER     |     17 |          444
 Brand#54   | LARGE ANODIZED TIN        |     38 |          444
 Brand#54   | LARGE BRUSHED NICKEL      |     25 |          444
 Brand#54   | LARGE BRUSHED STEEL       |      2 |          444
 Brand#54   | LARGE BURNISHED NICKEL    |      2 |          444
 Brand#54   | LARGE PLATED BRASS        |     38 |          444
 Brand#54   | LARGE PLATED TIN          |     25 |          444
 Brand#54   | LARGE POLISHED BRASS      |     15 |          444
 Brand#54   | MEDIUM ANODIZED STEEL     |     20 |          444
 Brand#54   | MEDIUM BRUSHED BRASS      |     17 |          444
 Brand#54   | MEDIUM BURNISHED COPPER   |     38 |          444
 Brand#54   | MEDIUM POLISHED COPPER    |     19 |          444
 Brand#54   | PROMO BRUSHED STEEL       |     15 |          444
 Brand#54   | PROMO PLATED BRASS        |      2 |          444
 Brand#54   | PROMO PLATED BRASS        |     38 |          444
 Brand#54   | PROMO PLATED STEEL        |      2 |          444
 Brand#54   | PROMO POLISHED TIN        |     23 |          444
 Brand#54   | SMALL ANODIZED COPPER     |      2 |          444
 Brand#54   | SMALL ANODIZED TIN        |     25 |          444
 Brand#54   | SMALL BRUSHED NICKEL      |     19 |          444
 Brand#54   | SMALL BRUSHED TIN         |     19 |          444
 Brand#54   | SMALL BURNISHED BRASS     |      2 |          444
 Brand#54   | SMALL BURNISHED TIN       |     25 |          444
 Brand#54   | SMALL PLATED BRASS        |     23 |          444
 Brand#54   | SMALL PLATED NICKEL       |      2 |          444
 Brand#54   | SMALL PLATED NICKEL       |     15 |          444
 Brand#54   | SMALL POLISHED COPPER     |     23 |          444
 Brand#54   | SMALL POLISHED NICKEL     |     23 |          444
 Brand#54   | STANDARD ANODIZED COPPER  |     23 |          444
 Brand#54   | STANDARD ANODIZED COPPER  |     38 |          444
 Brand#54   | STANDARD ANODIZED NICKEL  |     15 |          444
 Brand#54   | STANDARD ANODIZED STEEL   |     23 |          444
 Brand#54   | STANDARD BRUSHED BRASS    |     20 |          444
 Brand#54   | STANDARD PLATED STEEL     |     25 |          444
 Brand#55   | ECONOMY ANODIZED TIN      |     17 |          444
 Brand#55   | ECONOMY BURNISHED BRASS   |      2 |          444
 Brand#55   | ECONOMY PLATED TIN        |      2 |          444
