BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'cream%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1996-01-01'
					and l_shipdate < cast(date '1996-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'KENYA'
order by
	s_name;
          s_name           |                s_address                 
 Supplier#000308726        | JJWEulFB4mvnN4jrJM6e
 Supplier#000308764        | iplSzgcxjokHmMIOieZWx3DrhAKMOIWP2cTXx
 Supplier#000308782        | 5DVLSS LOej,rpVN795JJRpu8PPHnD
 Supplier#000308864        | XoyLp7B1np0EYzITlng,jwKxy8x92bVbmhxkI
 Supplier#000308914        | eUL0rF,0DAcQ9tK5YG0hm8Mmbqt408Zz4jakY
 Supplier#000308941        | Yc1dC0MIRb2ctHdJRZ lIfgRykO8 l9Np
 Supplier#000309000        | A,mJw5afoJV2vPuZ5M4ELIlTy
 Supplier#000309008        | yIQ7acd6FgcEK3v
 Supplier#000309035        | iueZacsLart4SRAKyKSEgS9BIHx9DZ0CItx
 Supplier#000309050        | vQb5YVpaCsL5otL4tbxNNEX6Cqm,xhxBj3Q
 Supplier#000309071        | z9FNcZpIqbVXX9jm7tAqFlN0yM7izX
 Supplier#000309113        | xTKHcSTwiWSEOVVOsOiEdzc59YRHyOk
 Supplier#000309144        | lNEwvRysYS7,,iEHo
 Supplier#000309263        | BS5Uysw9PZEmAHLj6q5cMUC8wv
 Supplier#000309285        | mEzOCNuYlk
 Supplier#000309333        | PNacRhuzBQKEuI
 Supplier#000309430        | WvYZ,WZ98KmlFQ6
 Supplier#000309453        | hrMThtGGWjhNubu,8x1p85WAtjM
 Supplier#000309496        | 9E0fq1INMr0k
 Supplier#000309541        | x68mtJUzEthl7jd3TtFmJ3BbFiTpSaFe7Ir
 Supplier#000309559        | GBExX5vFPDwF61uNO1YOMR4Bv5T658lRJgQuG
 Supplier#000309574        | 9s6iPtC7pY2D7vfpZtbQK
 Supplier#000309588        | 1iQQNkBbWmWUTyfzhMdjtyQ65SPDl6Wtdkss
 Supplier#000309680        | u DK4q5Y6UJwmjhWHBXL5
 Supplier#000309756        | EI9odQZHu12gARAA7kLwt5hO
 Supplier#000309852        | EEntd0zPIrh7g2uoTwlxJC
 Supplier#000309863        | Nep6vGAQb8IcRAsvM
 Supplier#000309918        | s489UI33BbCKYHPjgvacX,HlmOc
 Supplier#000309940        | tki,V6ZRz1 pFTKAos69WGT7WF5kSjLVlXymkP
 Supplier#000309983        | TLFdrnO5pyZsK2GONvWsQz
 Supplier#000310026        | DDhpHSP0BxRlRy5Hsu
 Supplier#000310037        | CA,sMW6IZPmp
 Supplier#000310041        | sj84DFEAwkoWs,U0cF56ctO9TeFQCmEIwX
 Supplier#000310112        | hu3kMXwZr9lUSYh4oHxfHrvcpdLuivPy3aJ6xF
 Supplier#000310147        | hMDK80RvWlHzsCWQJvXOh40MjCMu8ES9Q9NPFI
 Supplier#000310180        | d,gqQVl3z45QE2hqgJRf
 Supplier#000310185        | dOxSLUWcd6SW,,PYh0KikdENQYB z61 IyCs
 Supplier#000310187        | QgyKYo6KeeevKN,PhIkBJRtZ7OO
 Supplier#000310204        | UzSPLCJMFbqo5EeBJa4735etn
 Supplier#000310224        | Bdg9De5x0mp9wKxS2,y
 Supplier#000310225        | LAiWVRlSeDaC8CnXs
 Supplier#000310255        | SPxPQE20vQ74O3wL8
 Supplier#000310369        | 0dmwSiBIBfoqsg,7jil
 Supplier#000310370        | dQJAct,jI8fCVsOqVk JNqOK5Z8
 Supplier#000310413        | eLXCbNYm3D3xS3aSD3DYFZ
 Supplier#000310425        | ltQ1OcrDYBYTV
 Supplier#000310546        | zKkXXM6gG5
 Supplier#000310572        | EWGxgiCSnZE HdJdz7PeJ2FFo2FH6F
 Supplier#000310587        | 793n hhaVwi4Uu
 Supplier#000310681        | 1WVQNDDv4JjTyfu2YFg4nqY,QdRioKyFlYk7
 Supplier#000310757        | j,KKRj0lzQR Zwgw,Wg4EJsVWC8seNdqmZIYBVJg
 Supplier#000310787        | 1h3WZqrEm5ygqpZ9aEZ201yFgB2MahNAsk
 Supplier#000310843        | xFL,s0QE4HPBq4Vyl6CtT9YL
 Supplier#000310860        | baOwJQFOqCThORLMBok7hmD9VnZJ2SES
 Supplier#000310918        | cvBWF6t7T9
 Supplier#000310979        | MfDSwH91FLmymkFDfiF6Lr3
 Supplier#000311170        | tWSgF5gtfQ,VDaJwen0Hvcwjjd5IGBHxJbvczdC0
 Supplier#000311209        | 9Zd63zLSZlQtF M
 Supplier#000311316        | jJUlftoEE0IAiNTDYFKuafsWTjUdP1IEYHS
 Supplier#000311414        | VpMPu,67qPkKT0QmjePWQIUnf
 Supplier#000311505        | yQtVMxjiMLTv2Zu4 Y1RHZ6eYPbRa4X9mrXf bn
 Supplier#000311544        | 9HNq3dOzQLxToc1hxvqs3Gl
 Supplier#000311604        | vkOsPd18ESvDMTgX0WMIUzL0h2Ftgu0J7sQ2EZJG
 Supplier#000311718        | BepzABz4RM8OuB
 Supplier#000311967        | nzfRoIsdJcW0EdWQTJdWvsdkj
 Supplier#000311969        | aivWLcxokmwYKN2XwYgt0yhahVdR1xPVX4H
 Supplier#000312028        | I6K8ksU7a2cEVvLxJlxdzPD
 Supplier#000312075        | lT0Xc3F6b sY81
 Supplier#000312184        | OjOQglliQwSYtx9L6u4PNeZY1dIpxUEzIANb5Dud
 Supplier#000312232        | Ci29nEDxT5LKQ8,v eqFCseDd8rSEZPbNp 5c
 Supplier#000312333        | YJLpdoITcDw5h0g2
 Supplier#000312431        | P7mcPbdr5mq
 Supplier#000312488        | Eqo3 m8U0PQLYqmIluh3yshRxS
 Supplier#000312616        | ofWDCFQ1tHcYJdWwg6BjqD
 Supplier#000312696        | LgchdT1,Ftqf2e3RPnJqs4QN7LxueQa
 Supplier#000312702        | wwpfO2mzOg63G6iwZSimXKX
 Supplier#000312798        | Ina7eM0jPV
 Supplier#000312882        | ELOqZsoDeNP4EewxNI4A YEkUgG
 Supplier#000312937        | CD,37FxYWE2Heq1P0b7fpO0t JMRYZW
 Supplier#000313156        | tCwBLNdm,g2AWyGY2Sby1 C orJvhTjxl
 Supplier#000313186        | KOB56Q4qiFMdEY7B8qid
 Supplier#000313253        | 5bTV wm QxkHdtVQHKRd8DxDzofImC4Qv2XkA
 Supplier#000313320        | qFs35Cl0sc
 Supplier#000313379        | vEdcss28kbGnP
 Supplier#000313497        | BzD0u87oqT1OPMm
 Supplier#000313525        | LvAbmatMzXKytgm0fbZXO2gT
 Supplier#000313646        | 8NWfYfdDsz zF2OnDwQ0s
 Supplier#000313713        | 0g2lThwS1s 6UmJLOEIYhVi
 Supplier#000313724        | 85,unM p7a1e2dtWtG1ae2YYZ
 Supplier#000313732        | Wk44QeTfc,AvNtE1X,RdL3DgB9VI7oG,YDia
 Supplier#000313746        | YZkNgk u gU
 Supplier#000313805        | 6JKb BLLw8lpC 
 Supplier#000313815        | g fjGjWSsar9My QluoB
 Supplier#000313945        | 138BT8Edb vSCGX6
 Supplier#000314121        | UIQa8dx wmw48m34OjxCeI5msp
 Supplier#000314130        | lM WqtNiQiIYWoE368
 Supplier#000314161        | S,RA3B8Vdb 3ztM
 Supplier#000314162        | g4aCmzIu45867trVjo
 Supplier#000314164        | r31fgu5DtnPNL9A
 Supplier#000314222        | D7cX6k  iDzfW0AZTJ5mObMsWLPg
 Supplier#000314260        |  hxA30995N9,nz cs5L5xoE mPExKMsUFJS7nh31
 Supplier#000314277        | aLMesJ8sGH6YNE3SR74l8akGIjl
 Supplier#000314311        | SaubxjNPvb H0vi 4QKdRy,pb1ClZm9wQsc
 Supplier#000314331        | z8wJnq9xTPKLF8BAhzlJkCsytwJm81eh98U9y6V9
 Supplier#000314353        | f,dBraJlzhP atndY54H2TaTBouYKDX
 Supplier#000314370        | KjVbkM1jY3oHLfmZXjX4D4JrVFlZv5AgCG
 Supplier#000314383        | tVd7ifPImAblI
 Supplier#000314416        | QUL4BPkv6IDUf
 Supplier#000314422        | NZa0WWJF3FE
 Supplier#000314516        | uwQG2wDvL5JL03
 Supplier#000314576        |  BhHRR A2ACEIpawf6zBjDfXarArHixTZ,hs0Dq
 Supplier#000314642        | J TeHv3NFTzKJZFdA7A,4TVEHLVn POW45
 Supplier#000314723        | x4eSWDI3gymB1,B6DWXLvtrehXnqd gh19ZEUmH
 Supplier#000314796        | WPm6qd ykW25f1fsDJud8BUC
 Supplier#000314910        | KULDO,872m0,4
 Supplier#000314914        | chOZDOOz94
 Supplier#000314917        | Bz7QLKIhjdEE,g1,9cWlM
 Supplier#000315039        | ylBoCWttWHy6qS
 Supplier#000315075        | 2rzLtZzeBUFx7VAMzke15oVTntO5Fyv8aqrx
 Supplier#000315079        | vgd03tXvpG7RUjQ2fJW
 Supplier#000315178        | d,1ZpVwWWL9YW9a1oO
 Supplier#000315198        | 9zE8u1banMiigLTPyJ48
 Supplier#000315224        | SZnBCuGWzezFgdZF9ljcyapnDfRrhnB9ZCzEs6Nl
 Supplier#000315255        | PWNfY3fU8,MnsJTENysH
 Supplier#000315271        | 4cYxS4tFbRjMQULCl nA9ZA
 Supplier#000315406        | aFLD9 Tc2K9jp5
 Supplier#000315440        | yIk5ViHZ1cn0tR
 Supplier#000315479        | ZJ,yx0q4fIxf7egNYSfFRD0
 Supplier#000315483        | VRwjNgtNpy2ouhyfTS,qfvfGWZfhLohiS1Hp5
 Supplier#000315544        | ucA8TaaIvlBI2cUU4hs9wxn
 Supplier#000315652        | R2QToGyXMORI
 Supplier#000315810        | zF,YPqOWp4iOPCRsA4rkn,,gh9hmk7du
 Supplier#000315833        | QxVmycA6 KjddXMsosLUYgjIw,28u
 Supplier#000315835        | vBQjwTlcxUQn4LWBmdcc C 6
 Supplier#000315917        | pc4QMSofwB
 Supplier#000315930        | xTibLF1SbBl4
 Supplier#000315963        | 4Rrooa3hTTwDj504AHBMVvT4El92h1OAraw
 Supplier#000315990        | PmFKt7D9sfEy2 EY
 Supplier#000316008        | TMaMj5bH5l1Rfj9p
 Supplier#000316151        | FjK08K7h7VhT3xaEaG1LWL
 Supplier#000316285        | 3KV02FYm0, upeSEFB4BwX463
 Supplier#000316337        | cq7Gw35IBq7a78Fp7KfTlBYt
 Supplier#000316345        | pbGUiJQVUCjeJar1kGLskakZNuKvwa
 Supplier#000316393        | TOxqpZCX 5WiyHEdmmy
 Supplier#000316453        | e5YggCYzok,K4cZo2jOk0k
 Supplier#000316485        | DaAcsW48PGzT3Q5,SPeM6z
 Supplier#000316867        | y5e8iC5dGH8tWU5HDrHKnppd
 Supplier#000316900        | EnOEj1Q3M6Uwj Ytgw09zWXmzAETqwtKGiPFg
 Supplier#000316929        | uq8iqCGrvfYClu7VcG0LgK7h1Le57SJ9y
 Supplier#000316972        | dW6l7FuzdTDn
 Supplier#000316979        | PI8s8qYNPkZqoNPvQfGq1gzbjFq1mZd8
 Supplier#000317045        | i2mWNRBJnZAGqg9XdBeRe
 Supplier#000317057        | UxhwSkJqrX WQ644
 Supplier#000317170        | iXcc2bsDqiUGVMfwv
 Supplier#000317278        | ,pccpusTdhkFVxkIdVOm
 Supplier#000317324        | ,QRNoZypwjdEF
 Supplier#000317352        | Nz0KCHIOWEzgy9pD7
 Supplier#000317596        | HA3O1V2qO6Ik
 Supplier#000317646        | 48IhJ5JvxG3UXgEUgBBy8
 Supplier#000317670        | ra2QAM2Zaasz6G6al06xpNL0L9vZbowvw6MXIKZ
 Supplier#000317684        | Lxg1YRVcrlhwItq30MoLOO2HS25Llfp
 Supplier#000317693        | YnsBLiMjA,PELFukiOeKvsbZnNZzK9S9T
 Supplier#000317735        | otWAs,0uxHs
 Supplier#000317786        | Ar8J5,p0DltoB2YCxvIQnLLMYawEVmPdVD
 Supplier#000317813        | CEYuQdGUfmZ9YNEX72q40wJzgGZj8mkT
 Supplier#000317860        | n99,GZdTVi0Qo1 jm3vDmCjDNGzZRRtu9Bvdf
 Supplier#000317917        | Sk227E2NLChGiAW0M
 Supplier#000317925        | 0I2JoraR7zVUCwxOKmfZbOvuNFJPLBQz
 Supplier#000317977        | 8Xbqv1mpQl7aziUdzM
 Supplier#000318053        | 5MGef0Pz7pXoEdgefgLKd4cTDv2zDWXhx9lF
 Supplier#000318119        | HPxPjTLfu7ae
 Supplier#000318265        | rtnGrXiJtpxWIDcsF Qorb1KsOjru,1Q
 Supplier#000318306        | 9U1p4UH009
 Supplier#000318312        | vbO2Cp3aegeTZ
 Supplier#000318403        | 6d4PBHG7XNJhv5aro oC
 Supplier#000318428        | noO8D4f1IvcxpvCKwnBBfviDAKy5fS
 Supplier#000318537        | 4jsjhEvgH8x
 Supplier#000318555        | 6,ONgPvXMfMI4651Bc0
 Supplier#000318626        | jmOAJTOzf9v385lR
 Supplier#000318627        | qsD7AITVdS7sZyDRZ4WTp8
 Supplier#000318723        | B3odZvHnDF4lyBfRB51hxeqCPM p
 Supplier#000318745        | uYyObVyTxdw2j8YkoO,dC5PdJ,sFEItWuboGC
 Supplier#000318751        | oRkJ GwiA1aX,vCyLbg49RO,QZwe88a7NrDL
 Supplier#000318853        | njLAobHFKypYNOjiikb76Y8XHg8xjA,F
 Supplier#000318860        | PT8wonbXYv0086333RuYG3q3K9GSKCsjv5cgL
 Supplier#000318894        | H2Jkdz507X3vJCiKKp
 Supplier#000318993        | p7lMf,f4wzWJ0XUxWx ZckkaGh
 Supplier#000319076        | K2WyOOC8,nHH7M4jtBs,9 lSKpm50I
 Supplier#000319095        | nDGHNKkOQOpB7UQwqNVFgucdP zr6
 Supplier#000319228        | ENrBVWxfc3Vc
 Supplier#000319254        | lLm,nJ8HLZcyzm B4Bdv
 Supplier#000319294        | PTJI4My5P5cSDrM8fN7hItwp
 Supplier#000319350        | iZxHvIBEdCh
 Supplier#000319390        | QZQlBFr5jNvmxSMV9nnGJLC14H1CL5
 Supplier#000319406        | t6frDkUBq8a1js3SHi6Xek0po
 Supplier#000319522        | SxJVumGVggvXaxaT
 Supplier#000319663        | T5zULRipJoliyP,s8WnYoDyElLvn5gEgft
 Supplier#000319786        | Bbs,SrkB1QXCXQRNFr3hagZms,D3RkzsXQ,1GHkK
 Supplier#000319807        | 1Ngq,7wXH9 rg4VMZQROYsQp74z4 hbgiBnQA
 Supplier#000319816        | DP40PMrnN,8tVC31 PCBg
 Supplier#000319865        | VfgQMiG0ZnR
 Supplier#000319878        | vKR2BE0KQSgZgc0Ro9
 Supplier#000319883        | Ptz06JbDxWzgr,W7fmfd8fooUjLG4M
 Supplier#000320018        | K0Kg6UXAEkw0mIR9YqJYxZGDEfu
 Supplier#000320041        | Bfme5h8lOVItIM
 Supplier#000320270        | H0MruFqDzdPwHa8R1pKLjELlIjmHpIrMi
 Supplier#000320293        |  aYUpvytI2aY8DLgFM7YS9e25geWiahqnZKv5NQy
 Supplier#000320310        | mv m43gx83F
 Supplier#000320325        | 8biIhV2B,aCw3w2jw UKgUqxS
 Supplier#000320327        | tMdoCS0O88V
 Supplier#000320408        | qczJ4g6dssw7xON86RYRmc29GDVRuhEW
 Supplier#000320418        | L3JAIvcqyckS2dwZzaG1CGCyJ
 Supplier#000320468        | qx wK1h0ni,,N6ncyYVURL
 Supplier#000320505        | xmLF 3XC,nty6h5cQ,bePT CL9038
 Supplier#000320585        | XW1qDSlwNbqOabXIA,1pbU2yqRFNAy
 Supplier#000320696        | IubG2CYEjppYLLT6u79e
 Supplier#000320864        | naYl iAFL1iqyZiCgyZ 2SPmy7
 Supplier#000320882        | fKf,nLRUYxE
 Supplier#000320936        | EarIkbX5U 6QW6dgiN9o0mlPMVX3hB J
 Supplier#000320980        | Nmdi0LxnMISuvp,,
 Supplier#000320994        | duyhbtTAOFUo9xir3BDZF cxmwXHHCm21fcdQcpW
 Supplier#000321097        | HXnbdzu0ZAW3lKZoTT3
 Supplier#000321259        | bz6Um46WBIJuPD8adGIn9C8I
 Supplier#000321275        | t KXW4LbLck1Ut1BC3Eg0bhQd56uLvV8dKMN
 Supplier#000321450        | kZaa7A1L70woHkOc
 Supplier#000321576        | EEKgHwAvhxaPIYTGvran8ZmVONa
 Supplier#000321577        | o2QLbaZZS3
 Supplier#000321607        | yV9tbD7BmlAZoPwABobuaUUE,pLgyl8uiuovNx4
 Supplier#000321757        | dRguf4E6qk1086j
 Supplier#000321761        | 1voifooQr Nahv9ltylN
 Supplier#000321828        | r6lJ4zv5CyKwsj
 Supplier#000321838        | eZWSB,qfBGzHRr7,
 Supplier#000321985        | aJS l4IT 5AY,BpOL2C
 Supplier#000322187        | lBV4Tg1ATiULC18VlmMx2MfyBGciqG
 Supplier#000322193        | AVGOXI0yhEwSzVVMB1xDHtFHTyWn3pQdh150t2g
 Supplier#000322283        | Tj59JwNAhjsiIqL6n4GQvjc61zIc9
 Supplier#000322304        | 931lOwmv6k9gajPcgiEj1xlTZ18fqXY
 Supplier#000322333        | ekwzNF9rW9n21nkvch
 Supplier#000322373        | rJbdDE3b2ukZCAcq9p H,yP7
 Supplier#000322409        | uIYe9WLIKT57arVkz6XM3UwsuHVx1iwqUMfhzq
 Supplier#000322453        | ,MKWV0dK0w
 Supplier#000322486        | Xh2QpYhMERIjvcjdKGMPB RkzlX27UGwLl
 Supplier#000322557        | B9pyRt3 V10N2iVZemoowFORxFWsU,piRs8
 Supplier#000322581        | rLi,tHXDmobNlrx,CEQiLP167dM,80V9
 Supplier#000322637        | pnZ6ptmKzR03KCzNVWOn2e8X7VToi,A2
 Supplier#000322651        | 0yn9BZTw2BeEdbu9m2HiyT2sFcU8UFJfve3
 Supplier#000322672        | kzl7EXBEH5YuJygP31tf6E
 Supplier#000322835        | M5RkouQy8aNF5P
 Supplier#000322886        | NNjhoFjU EBco5ohY
 Supplier#000322960        | rbWh6KALbdpM35bGKtxtbWe
 Supplier#000322969        | CX8qg94zz01igdSAN
 Supplier#000322989        | e8wKu0dbucjh1g8
 Supplier#000323031        | vIJsArMEJr3vLrT1VBp1
 Supplier#000323038        | bGikrta6PI4twZbJqJXbXSB1TdtG7J
 Supplier#000323055        | a,R17eB1fUnlpHo5SPLNBzE9PzP,,hYPZgY U3zR
 Supplier#000323083        | X1SVcMas9QCOe42q4fcAzdb9LwZfvURPzsYo8
 Supplier#000323089        | vXZGdG9XupcHe6cQo
 Supplier#000323096        | qOB hBh4a 3pCD
 Supplier#000323127        | GfQPji7zanUL9bjNH4Mly
 Supplier#000323210        | FDjTWRxnH,,CRmsZ4WyQ2tj8Ba3HHeEeIzUNz
 Supplier#000323359        | aw6zqhlA0TGfMbxHy7Mp5,yOMDpwDn 4Dke2 4C
 Supplier#000323361        | egVijxIQ,ao82N2
 Supplier#000323413        | TvnhGC0OMthTxa06NV6dgtSRjcV
 Supplier#000323421        | W9lN 8IvhtE82ttPXCrOCugorl
 Supplier#000323538        | m Jdg5D605IX2cu48iqI0E0eh2vda
 Supplier#000323554        | RNnZz76BqgERcaTVTwQZF1Zfn0EzEyv,wefQ1ZU
 Supplier#000323560        | rITaliNsNtNenAGB2FSw,
 Supplier#000323754        | VCOOnBqMUAkTWvBTn0BcG9XGgRmc13wZZjJW
 Supplier#000323762        | LelbrqghPX1iEv2s6Th4fAuzN F3P2q
 Supplier#000323864        | xqWA62nHlizLiPZCM8FmFwoBjdn J4lt7fx
 Supplier#000323961        | qlhA8aIaGOx0m8dtJtbaYfeG8GFYFe0tfD
 Supplier#000324041        | aZtb6uYGGII
 Supplier#000324092        | UnIOMlpqg2QnI3 Gy90arrJ9IOD
 Supplier#000324138        | UfrDtWSBbzQGBdYAA,E,RmAUHKn
 Supplier#000324193        | yYDu9 TNmd3eyct8GjJ6ocwLFL3fmCoXuc0
 Supplier#000324244        | lhppd,UjW7nsuDDNDBitZns
 Supplier#000324259        | Ria,OhaqDf8jXIXaj2R4sFLlaG
 Supplier#000324286        | D G,bpmrb00UgWTctBgjyuUyHx7Zz0FAzdBH3
 Supplier#000324390        | N6ZhVsA c5rzxrD7ns8kZhQfQrn,LgziugM
 Supplier#000324445        | 0ZAaV2BXTOoZBLKk
 Supplier#000324608        | quOkNvuOpQa9atbjQDim1W2xTYLl6JtZE
 Supplier#000324674        | 9fQn9rkpthGrZzZYNiwpdy1DK2v
 Supplier#000324690        | 7U StgngUIk2
 Supplier#000324842        | zzF2njDrQX6fOFO4kZPHPW3obrAcMr8bR
 Supplier#000324878        |  x2NZtNWP65AV0SkJsnhxB4T uHt013
 Supplier#000324959        | qvG,cdX2RBk6fZVTz2KIFxq9s3jWkHbd4wGmmsL
 Supplier#000324969        | E9nPhgfzGde8R
 Supplier#000325140        | IEHEEiSTc52sUDWi8L3M1dck
 Supplier#000325152        | UqnFNojmHjKDTkzxgeA14ah
 Supplier#000325180        | ckGAvQo1ivT,rFQDNwur9obQE1RKZb
 Supplier#000325219        | QkdKO9hokNrRXL5,PQWUFXFPh nrV
 Supplier#000325248        | ,SPpkF mcaVvLWMco8Y38X5zFTHKHATHJy96O6m
 Supplier#000325274        | 2pGehhXT AaupAVH5X3OZ7Sof4
 Supplier#000325405        | qmilfIuR5vCPQAUlt8p00L
 Supplier#000325427        | mXDOevgY4r9MNNNpn6NTsnDA
 Supplier#000325486        | 7tn47bxpGb4xiVMf1Bk2CbccJX6Vi3JRKp
 Supplier#000325533        | DeSMnSnwuCdVo7XYzsuTLoAu3N
 Supplier#000325550        | KbxXkkbfJw2MyjeZqReJ2DxQYvtlhOv
 Supplier#000325686        | oNmcw5T3PcKXSAWjeH7nJbtJ NxIMzhk,Fj
 Supplier#000325735        | wKq1ll JlCdk5TVrnXWthFCEDuBbJ9DtvDZhIq
 Supplier#000325826        | ORMpdizGOHjxWMSr
 Supplier#000325833        | krT58cG8A0dq39oaVku
 Supplier#000325845        | blNQ1cXjPjolvweNDy4R7e3 yAgG9EoN
 Supplier#000325906        | 9OOu453SPRW,6 Ot5XE
 Supplier#000325956        | P5lyLGSBg7w5yfqK5f0Ah2FVwjWQ
 Supplier#000325964        | 1mxWQYbsMxa26xZ4
 Supplier#000326054        | fkvvQimTow8gyQ
 Supplier#000326162        | 6zqOclgN0iapqdczz
 Supplier#000326167        | nLjd1UzXZd8COhdP
 Supplier#000326273        | okAPgy66PwLasJgZu7Cjrdiu55NZ,j
 Supplier#000326397        | JFPHT47ZV29JJccVfj1zUcQAFPwbRPPwl90H
 Supplier#000326602        | ZpEZygIxGM5 Kwt0jDF1PxhXx2x5vr16yx05Gl0B
 Supplier#000326603        | qXr63CfgkfBzKQf3F
 Supplier#000326672        | j,7g54uYxdB1ulhr2O,sET
 Supplier#000326806        | Cl4pLLk627okMaT qttkDaEn4K
 Supplier#000326900        | Z3f,fiHpcC5TVJEoWrCwX
 Supplier#000326963        | yQBOC62OrxFOCRahFFfe,HYbPSTITMhjHqAyrP
 Supplier#000327024        | qOndkIjUA3wizHknQbC,WBCkbUzsIjAKhC3n
 Supplier#000327149        | ztbkJLFUdQQ97zldB GS
 Supplier#000327163        | cKmhidnZEbfDWSWoK0ctd0omYvgtU
 Supplier#000327188        | 7x6vQIvwDV7kzIzf0Qkfi,eGB1sbIz gEmIHSWH
 Supplier#000327275        | 2h4hJR,jS3y2x Nbjv
 Supplier#000327285        | LOff,pYs0YOBWP1yr7hO
 Supplier#000327317        | RH2VN3ZdrDulwM3JYzyY,Q i,XMs9C
 Supplier#000327327        | CN4kk965RzKGePesrWWQ8ZvOczVKgD
 Supplier#000327372        | aqDBOnrFYAC,Qg  ugj3q38c
 Supplier#000327442        | 7wYvtc4TfPVfhcQTJA5EP1RSVbPldv
 Supplier#000327486        | 9AHsBMBa,U
 Supplier#000327490        | dynZnPMlmWR1aMCdqE0uU2tVW3
 Supplier#000327516        | Fu7Flrd0iCLV3Q
 Supplier#000327518        | DC8611Qp1NXXLAedbhqvMXhkG8VEQqEZtg0e
 Supplier#000327644        | qr1ZRlR3EpONHMII9fFmkLULIvG
 Supplier#000327648        | QLKNClUXs,HTNWbIX0L3xe19RA 8xVkAY
 Supplier#000327649        | s oPB7Z5w60CQ,lQqjnKbN
 Supplier#000327675        | MO9Fxk7RQ4QrTloEBgnqu8g9idwuGW4Iqnm2w
 Supplier#000327720        | Ss5QGR2rF1JK3 GPGAjafOgduxvW
 Supplier#000327881        | NgTSZSPXn4ctrBIAkdP6W7jmTh75TC cP6TLMe
 Supplier#000327895        | 3sOWPQY715jLWiFLt5ai
 Supplier#000327928        | IqXdfmW6QmYU8Jk5BC
 Supplier#000327967        | Dkxur96H0HvX,WDi
 Supplier#000327981        | KLdNbxrSWKamqpizZJlfdNCzkwnI meXN52eZv
 Supplier#000328168        | udyZtvWY9hOEeBgyGZhCISmzy1eYaO0bE
 Supplier#000328269        | Eg6co1FT,gT8uSTwrHbKIaC0
 Supplier#000328365        | VIimfyRjdCSCkoofbJfrK47CYLdHN
 Supplier#000328371        | Jq,SNP7,JdhZo2JdV4H
 Supplier#000328381        | wY,9UugKWL5kbS
 Supplier#000328401        | g daDzMCLhaX0tS kQx A
 Supplier#000328527        | kBIbbQxBOL86Ya,ctjNlqwijdRzVw
 Supplier#000328633        | Q0Iz8gEL1oLmvdRT,cAgzBmTp
 Supplier#000328638        | FXYmfPl2BozRFLH Rn5xeARV9id jZdGp94
 Supplier#000328687        | ST nBDWcoUOS
 Supplier#000328719        | CHuZoqyhK,1mwBnsa
 Supplier#000328777        | PiLYzbsrlJuD2pYDlf2WdMS996pmk,h
 Supplier#000328853        | csVN3wkXgKTUDgaAKNAnm7EL5WF5YDHX9s2e5
 Supplier#000328934        | FvDeuk9gHk
 Supplier#000328949        | Ai2Ab07rXFPAaOxsUcy3JDWDahnZ435
 Supplier#000329007        | tEedkyx 1uJuuuJNqim598QZvOMGMHEwxv
 Supplier#000329016        | KMSBsKxy1 Y06igZIwE,4P
 Supplier#000329292        | KYeWsHUPm7CtnuWcwuzzFMjvUXWi2d1xTVl
 Supplier#000329373        | vVynND3Fh5V4sWvgm9aN4 Ks64tzeB g 0TzdUM
 Supplier#000329504        | wYszzRwnaOhCK CgKKjyRlwtKGN5oI0
 Supplier#000329581        | AoItGrNgU6jrCCC DLykN
 Supplier#000329628        | WmqvT gU21
 Supplier#000329633        | j9v5A4y,Q32d8,nQNi33h,vXlNKrP2YQuynbjE
 Supplier#000329651        | URib8VX85eXXLMC WfJ
 Supplier#000329656        | ,C2NnUZgfmMhLP23q5NGnw
 Supplier#000329687        | ZULJ86k3IL,gf17co
 Supplier#000329695        | DsATxjbYMiwauTX7jnUhHPplKlEo
 Supplier#000329774        | by5wsAFddJLNA,fuQ
 Supplier#000329793        | cc1dO49COvpSWGFxqeRS6Xi31e7vy8tT
 Supplier#000329861        | 5bbbwt97zmE92Fui
 Supplier#000329911        | og89y5e1nbLjk1axOcXv2qE6V8SNzCKzE1
 Supplier#000329979        | Kv8uUYu39o6gNMMvVv39bN
 Supplier#000330090        | 7k9az6,ZjYaWF1b7fhKzjYlniFCg7LIy
 Supplier#000330238        | a4OWe8R4vUxxxMf
 Supplier#000330240        | p KjZMtYLNJjjtn ZrUfYU6yPmCq3Emjh20T
 Supplier#000330286        | rTVCjrvQnoSmbwrmSs
 Supplier#000330302        | CqJn9H7cuQeuR0bQ1TwcGrBpdphGWY0Tzw2R95I
 Supplier#000330310        | dpqB2FzctQGhAc6kU,
 Supplier#000330357        | 5FPy5PbiNW3Xr5iEpPGhGWQda C5eUKd
 Supplier#000330463        | 09IuEwIjwZ9DfomOVNKTVkH fH yPHuSfz
