# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
pgxl5;60;1440233686;-1;83.57;0.00;6.11;1.65;0.04;8.62
pgxl5;60;1440233686;0;68.29;0.00;6.56;3.24;0.12;21.79
pgxl5;60;1440233686;1;90.77;0.00;2.25;0.77;0.02;6.19
pgxl5;60;1440233686;2;91.76;0.00;2.77;1.97;0.03;3.46
pgxl5;60;1440233686;3;83.10;0.00;12.85;0.64;0.00;3.41
pgxl5;60;1440233746;-1;27.43;0.00;4.90;38.18;0.12;29.37
pgxl5;60;1440233746;0;26.86;0.00;3.72;39.21;0.22;29.99
pgxl5;60;1440233746;1;27.94;0.00;3.80;37.19;0.05;31.02
pgxl5;60;1440233746;2;33.58;0.00;4.85;53.26;0.12;8.19
pgxl5;60;1440233746;3;21.45;0.00;7.20;23.40;0.05;47.89
pgxl5;60;1440233806;-1;15.69;0.00;4.38;60.98;0.16;18.79
pgxl5;60;1440233806;0;16.60;0.00;3.48;55.65;0.26;24.01
pgxl5;60;1440233806;1;14.37;0.00;3.57;65.64;0.10;16.32
pgxl5;60;1440233806;2;21.03;0.00;5.55;67.59;0.21;5.62
pgxl5;60;1440233806;3;10.88;0.00;4.91;55.11;0.09;29.01
pgxl5;60;1440233866;-1;21.12;0.00;4.48;41.46;0.33;32.62
pgxl5;60;1440233866;0;26.07;0.00;4.59;36.76;0.51;32.07
pgxl5;60;1440233866;1;19.99;0.00;3.02;43.72;0.20;33.07
pgxl5;60;1440233866;2;23.77;0.00;4.73;44.63;0.49;26.38
pgxl5;60;1440233866;3;14.86;0.00;5.55;40.69;0.12;38.77
pgxl5;60;1440233926;-1;20.03;0.00;4.02;29.94;0.29;45.72
pgxl5;60;1440233926;0;25.47;0.00;4.33;23.37;0.45;46.37
pgxl5;60;1440233926;1;18.49;0.00;3.54;29.99;0.18;47.80
pgxl5;60;1440233926;2;22.27;0.00;3.83;40.25;0.43;33.23
pgxl5;60;1440233926;3;14.13;0.00;4.34;26.34;0.14;55.04
pgxl5;60;1440233986;-1;32.63;0.00;4.21;9.02;0.30;53.84
pgxl5;60;1440233986;0;38.17;0.00;5.43;9.68;0.62;46.09
pgxl5;60;1440233986;1;28.92;0.00;2.79;9.20;0.21;58.87
pgxl5;60;1440233986;2;42.34;0.00;4.00;8.86;0.21;44.59
pgxl5;60;1440233986;3;21.35;0.00;4.68;8.37;0.14;65.46
pgxl5;60;1440234046;-1;47.28;0.00;4.62;17.66;0.20;30.24
pgxl5;60;1440234046;0;46.50;0.00;6.42;13.98;0.39;32.71
pgxl5;60;1440234046;1;38.66;0.00;3.42;20.45;0.19;37.28
pgxl5;60;1440234046;2;72.23;0.00;2.78;18.41;0.10;6.48
pgxl5;60;1440234046;3;31.16;0.00;5.92;17.73;0.14;45.05
pgxl5;60;1440234106;-1;67.57;0.00;7.13;6.49;0.14;18.67
pgxl5;60;1440234106;0;69.38;0.00;9.92;4.28;0.21;16.22
pgxl5;60;1440234106;1;64.88;0.00;5.01;5.97;0.12;24.00
pgxl5;60;1440234106;2;77.26;0.00;4.68;10.70;0.10;7.25
pgxl5;60;1440234106;3;58.72;0.00;8.91;5.03;0.10;27.23
pgxl5;60;1440234166;-1;44.36;0.00;5.99;33.38;0.14;16.13
pgxl5;60;1440234166;0;47.27;0.00;8.18;28.77;0.24;15.54
pgxl5;60;1440234166;1;42.11;0.00;4.33;33.52;0.14;19.91
pgxl5;60;1440234166;2;51.60;0.00;3.80;40.60;0.12;3.88
pgxl5;60;1440234166;3;36.44;0.00;7.65;30.58;0.09;25.25
pgxl5;60;1440234226;-1;25.94;0.00;5.84;46.30;0.29;21.63
pgxl5;60;1440234226;0;30.81;0.00;6.87;37.68;0.49;24.16
pgxl5;60;1440234226;1;23.74;0.00;4.28;48.86;0.20;22.92
pgxl5;60;1440234226;2;29.87;0.00;5.39;51.03;0.34;13.37
pgxl5;60;1440234226;3;19.51;0.00;6.81;47.52;0.16;26.01
pgxl5;60;1440234286;-1;38.09;0.00;7.76;25.43;0.28;28.43
pgxl5;60;1440234286;0;44.29;0.00;9.57;18.18;0.45;27.52
pgxl5;60;1440234286;1;33.43;0.00;7.78;24.16;0.20;34.43
pgxl5;60;1440234286;2;45.44;0.00;8.59;35.89;0.27;9.81
pgxl5;60;1440234286;3;29.33;0.00;5.12;23.58;0.16;41.81
pgxl5;60;1440234346;-1;45.87;0.00;8.85;18.48;0.29;26.52
pgxl5;60;1440234346;0;53.15;0.00;11.62;9.83;0.43;24.97
pgxl5;60;1440234346;1;41.13;0.00;5.87;19.15;0.26;33.59
pgxl5;60;1440234346;2;55.88;0.00;8.83;24.81;0.27;10.22
pgxl5;60;1440234346;3;33.11;0.00;9.06;20.09;0.22;37.52
pgxl5;60;1440234406;-1;59.54;0.00;10.23;13.08;0.17;16.98
pgxl5;60;1440234406;0;63.83;0.00;10.90;8.23;0.26;16.77
pgxl5;60;1440234406;1;62.79;0.00;6.02;10.61;0.12;20.46
pgxl5;60;1440234406;2;55.78;0.00;13.47;22.50;0.21;8.04
pgxl5;60;1440234406;3;55.71;0.00;10.57;11.17;0.10;22.45
pgxl5;60;1440234466;-1;34.19;0.00;8.29;34.25;0.20;23.08
pgxl5;60;1440234466;0;39.92;0.00;7.43;26.91;0.33;25.40
pgxl5;60;1440234466;1;32.85;0.00;6.54;34.41;0.16;26.04
pgxl5;60;1440234466;2;40.29;0.00;9.31;44.02;0.17;6.21
pgxl5;60;1440234466;3;23.80;0.00;9.86;31.61;0.12;34.60
pgxl5;60;1440234526;-1;42.45;0.00;8.46;31.50;0.32;17.27
pgxl5;60;1440234526;0;50.48;0.00;10.10;22.35;0.49;16.59
pgxl5;60;1440234526;1;38.27;0.00;6.39;34.68;0.25;20.41
pgxl5;60;1440234526;2;48.15;0.00;8.31;35.06;0.34;8.15
pgxl5;60;1440234526;3;33.04;0.00;9.03;33.87;0.20;23.86
pgxl5;60;1440234586;-1;36.98;0.00;4.85;12.16;0.20;45.82
pgxl5;60;1440234586;0;41.94;0.00;6.17;5.02;0.37;46.50
pgxl5;60;1440234586;1;34.58;0.00;5.94;5.77;0.12;53.59
pgxl5;60;1440234586;2;37.19;0.00;4.62;32.70;0.21;25.27
pgxl5;60;1440234586;3;34.28;0.00;2.68;5.58;0.10;57.36
pgxl5;60;1440234646;-1;16.06;0.00;2.09;27.58;0.24;54.03
pgxl5;60;1440234646;0;18.56;0.00;4.78;10.95;0.35;65.36
pgxl5;60;1440234646;1;17.89;0.00;2.17;19.05;0.12;60.76
pgxl5;60;1440234646;2;17.07;0.00;0.82;65.72;0.39;15.99
pgxl5;60;1440234646;3;10.84;0.00;0.60;15.61;0.09;72.86
pgxl5;60;1440234706;-1;32.58;0.00;10.22;16.60;0.73;39.86
pgxl5;60;1440234706;0;38.60;0.00;11.15;2.87;0.72;46.66
pgxl5;60;1440234706;1;26.76;0.00;12.41;13.60;0.76;46.47
pgxl5;60;1440234706;2;39.65;0.00;7.93;39.42;0.73;12.27
pgxl5;60;1440234706;3;24.69;0.00;9.25;11.53;0.72;53.81
pgxl5;60;1440234766;-1;51.09;0.00;5.74;11.67;0.15;31.35
pgxl5;60;1440234766;0;51.22;0.00;7.59;3.25;0.26;37.68
pgxl5;60;1440234766;1;47.21;0.00;6.24;8.09;0.09;38.37
pgxl5;60;1440234766;2;59.61;0.00;4.89;28.20;0.20;7.10
pgxl5;60;1440234766;3;46.51;0.00;4.26;7.56;0.07;41.60
pgxl5;60;1440234826;-1;56.68;0.00;5.76;14.22;0.13;23.22
pgxl5;60;1440234826;0;49.43;0.00;7.27;7.91;0.19;35.20
pgxl5;60;1440234826;1;42.04;0.00;4.21;11.93;0.09;41.73
pgxl5;60;1440234826;2;48.20;0.00;9.17;34.88;0.20;7.56
pgxl5;60;1440234826;3;85.96;0.00;2.58;3.11;0.02;8.33
pgxl5;60;1440234886;-1;32.83;0.00;4.88;22.16;0.10;40.03
pgxl5;60;1440234886;0;27.72;0.00;4.06;11.27;0.17;56.77
pgxl5;60;1440234886;1;37.18;0.00;8.45;18.67;0.03;35.67
pgxl5;60;1440234886;2;45.69;0.00;5.10;39.97;0.14;9.10
pgxl5;60;1440234886;3;20.95;0.00;1.92;19.05;0.05;58.03
pgxl5;60;1440234946;-1;34.00;0.00;7.08;21.78;0.10;37.04
pgxl5;60;1440234946;0;30.52;0.00;5.60;10.75;0.14;53.00
pgxl5;60;1440234946;1;29.15;0.00;8.46;19.57;0.07;42.75
pgxl5;60;1440234946;2;41.61;0.00;10.14;44.58;0.19;3.47
pgxl5;60;1440234946;3;34.88;0.00;4.20;12.84;0.03;48.05
pgxl5;60;1440235006;-1;24.89;0.00;6.09;33.77;0.29;34.96
pgxl5;60;1440235006;0;23.41;0.00;6.83;15.64;0.26;53.87
pgxl5;60;1440235006;1;21.71;0.00;7.18;40.16;0.28;30.65
pgxl5;60;1440235006;2;31.90;0.00;6.43;42.10;0.32;19.26
pgxl5;60;1440235006;3;22.60;0.00;3.92;37.55;0.28;35.65
pgxl5;60;1440235066;-1;32.08;0.00;6.30;7.83;0.08;53.71
pgxl5;60;1440235066;0;21.49;0.00;4.04;0.80;0.19;73.48
pgxl5;60;1440235066;1;19.22;0.00;4.42;2.11;0.02;74.24
pgxl5;60;1440235066;2;55.69;0.00;15.13;27.72;0.09;1.37
pgxl5;60;1440235066;3;32.20;0.00;1.75;0.96;0.02;65.08
pgxl5;60;1440235126;-1;18.91;0.00;2.04;0.15;0.04;78.85
pgxl5;60;1440235126;0;17.51;0.00;1.68;0.00;0.14;80.67
pgxl5;60;1440235126;1;15.93;0.00;0.60;0.02;0.02;83.43
pgxl5;60;1440235126;2;18.16;0.00;2.23;0.59;0.02;79.01
pgxl5;60;1440235126;3;24.01;0.00;3.64;0.00;0.00;72.35
pgxl5;60;1440235186;-1;24.24;0.00;2.19;2.42;0.06;71.09
pgxl5;60;1440235186;0;37.50;0.00;4.80;0.63;0.10;56.97
pgxl5;60;1440235186;1;19.29;0.00;1.35;1.74;0.05;77.58
pgxl5;60;1440235186;2;30.04;0.00;2.21;5.39;0.02;62.34
pgxl5;60;1440235186;3;10.13;0.00;0.42;1.92;0.07;87.46
pgxl5;60;1440235246;-1;78.38;0.00;4.77;7.16;0.09;9.60
pgxl5;60;1440235246;0;73.56;0.00;9.25;5.29;0.14;11.76
pgxl5;60;1440235246;1;68.58;0.00;6.19;11.89;0.10;13.24
pgxl5;60;1440235246;2;84.12;0.00;2.47;7.35;0.09;5.97
pgxl5;60;1440235246;3;87.08;0.00;1.20;4.18;0.03;7.51
pgxl5;60;1440235306;-1;68.84;0.00;5.23;13.33;0.16;12.44
pgxl5;60;1440235306;0;66.81;0.00;9.69;8.89;0.23;14.38
pgxl5;60;1440235306;1;45.01;0.00;7.39;25.43;0.18;21.99
pgxl5;60;1440235306;2;75.09;0.00;3.43;13.30;0.17;8.00
pgxl5;60;1440235306;3;87.36;0.00;0.63;6.17;0.05;5.80
pgxl5;60;1440235366;-1;73.88;0.00;6.75;9.99;0.13;9.24
pgxl5;60;1440235366;0;74.24;0.00;12.94;5.44;0.12;7.25
pgxl5;60;1440235366;1;58.85;0.00;6.48;15.10;0.14;19.43
pgxl5;60;1440235366;2;69.13;0.00;7.09;16.86;0.23;6.69
pgxl5;60;1440235366;3;92.47;0.00;0.57;3.00;0.03;3.92
pgxl5;60;1440235426;-1;73.97;0.00;6.62;9.78;0.13;9.51
pgxl5;60;1440235426;0;74.20;0.00;13.45;5.08;0.12;7.16
pgxl5;60;1440235426;1;54.08;0.00;6.17;16.32;0.16;23.26
pgxl5;60;1440235426;2;68.13;0.00;6.83;17.58;0.23;7.24
pgxl5;60;1440235426;3;98.02;0.00;0.12;0.82;0.02;1.02
pgxl5;60;1440235486;-1;70.29;0.00;7.11;11.59;0.15;10.86
pgxl5;60;1440235486;0;68.28;0.00;13.33;7.67;0.23;10.49
pgxl5;60;1440235486;1;60.56;0.00;5.56;15.11;0.14;18.62
pgxl5;60;1440235486;2;64.89;0.00;7.45;19.25;0.23;8.18
pgxl5;60;1440235486;3;86.64;0.00;2.25;4.72;0.03;6.35
pgxl5;60;1440235546;-1;12.75;0.00;2.77;16.15;0.09;68.25
pgxl5;60;1440235546;0;11.76;0.00;2.24;0.71;0.03;85.26
pgxl5;60;1440235546;1;7.92;0.00;0.71;0.89;0.02;90.47
pgxl5;60;1440235546;2;26.32;0.00;3.55;65.50;0.28;4.35
pgxl5;60;1440235546;3;5.76;0.00;4.57;0.17;0.02;89.48
pgxl5;60;1440235606;-1;13.73;0.00;1.85;12.66;0.06;71.70
pgxl5;60;1440235606;0;5.06;0.00;0.84;0.10;0.02;93.99
pgxl5;60;1440235606;1;23.77;0.00;3.32;1.81;0.00;71.11
pgxl5;60;1440235606;2;25.87;0.00;2.94;47.08;0.19;23.92
pgxl5;60;1440235606;3;0.87;0.00;0.37;3.52;0.00;95.24
pgxl5;60;1440235666;-1;24.56;0.00;1.31;0.00;0.00;74.12
pgxl5;60;1440235666;0;0.77;0.00;1.69;0.00;0.00;97.55
pgxl5;60;1440235666;1;69.63;0.00;1.37;0.00;0.00;29.00
pgxl5;60;1440235666;2;27.73;0.00;0.62;0.03;0.02;71.60
pgxl5;60;1440235666;3;0.05;0.00;1.55;0.00;0.00;98.40
pgxl5;60;1440235726;-1;11.75;0.00;3.66;6.99;0.03;77.57
pgxl5;60;1440235726;0;8.18;0.00;1.47;0.02;0.00;90.33
pgxl5;60;1440235726;1;0.10;0.00;0.28;0.60;0.02;99.00
pgxl5;60;1440235726;2;39.30;0.00;10.36;27.86;0.09;22.39
pgxl5;60;1440235726;3;0.07;0.00;2.69;0.00;0.02;97.23
pgxl5;60;1440235786;-1;0.01;0.00;0.67;0.01;0.00;99.30
pgxl5;60;1440235786;0;0.03;0.00;0.03;0.00;0.00;99.93
pgxl5;60;1440235786;1;0.00;0.00;1.92;0.00;0.00;98.08
pgxl5;60;1440235786;2;0.02;0.00;0.02;0.07;0.00;99.90
pgxl5;60;1440235786;3;0.00;0.00;0.70;0.00;0.00;99.30
pgxl5;60;1440235846;-1;0.07;0.00;3.32;0.08;0.00;96.53
pgxl5;60;1440235846;0;0.03;0.00;2.34;0.00;0.02;97.61
pgxl5;60;1440235846;1;0.08;0.00;2.27;0.02;0.00;97.63
pgxl5;60;1440235846;2;0.10;0.00;4.09;0.28;0.00;95.53
pgxl5;60;1440235846;3;0.08;0.00;4.55;0.02;0.00;95.35
