BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#45'
	and p_type not like 'SMALL BURNISHED%'
	and p_size in (20, 41, 5, 4, 16, 18, 17, 19)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#34   | ECONOMY POLISHED STEEL    |      4 |          456
 Brand#34   | LARGE ANODIZED TIN        |      4 |          456
 Brand#34   | LARGE ANODIZED TIN        |     17 |          456
 Brand#34   | LARGE PLATED NICKEL       |     41 |          456
 Brand#34   | LARGE POLISHED COPPER     |     20 |          456
 Brand#34   | MEDIUM ANODIZED COPPER    |      5 |          456
 Brand#34   | MEDIUM ANODIZED STEEL     |     19 |          456
 Brand#34   | MEDIUM BRUSHED STEEL      |     20 |          456
 Brand#34   | MEDIUM BRUSHED TIN        |      5 |          456
 Brand#34   | MEDIUM PLATED BRASS       |     16 |          456
 Brand#34   | MEDIUM PLATED NICKEL      |     16 |          456
 Brand#34   | MEDIUM PLATED NICKEL      |     41 |          456
 Brand#34   | PROMO BRUSHED STEEL       |      5 |          456
 Brand#34   | PROMO BRUSHED STEEL       |     20 |          456
 Brand#34   | PROMO BURNISHED BRASS     |     41 |          456
 Brand#34   | PROMO PLATED STEEL        |     16 |          456
 Brand#34   | SMALL PLATED BRASS        |     17 |          456
 Brand#34   | SMALL PLATED TIN          |      4 |          456
 Brand#34   | STANDARD ANODIZED COPPER  |      4 |          456
 Brand#34   | STANDARD BRUSHED BRASS    |      5 |          456
 Brand#34   | STANDARD BURNISHED BRASS  |     18 |          456
 Brand#35   | ECONOMY ANODIZED NICKEL   |     18 |          456
 Brand#35   | ECONOMY ANODIZED NICKEL   |     41 |          456
 Brand#35   | ECONOMY BRUSHED STEEL     |      5 |          456
 Brand#35   | ECONOMY BURNISHED NICKEL  |     16 |          456
 Brand#35   | ECONOMY PLATED BRASS      |     16 |          456
 Brand#35   | ECONOMY PLATED STEEL      |     41 |          456
 Brand#35   | LARGE BRUSHED TIN         |      4 |          456
 Brand#35   | LARGE POLISHED NICKEL     |      4 |          456
 Brand#35   | LARGE POLISHED STEEL      |     41 |          456
 Brand#35   | MEDIUM ANODIZED BRASS     |     41 |          456
 Brand#35   | MEDIUM BURNISHED BRASS    |     16 |          456
 Brand#35   | MEDIUM POLISHED NICKEL    |     18 |          456
 Brand#35   | MEDIUM POLISHED TIN       |     18 |          456
 Brand#35   | MEDIUM POLISHED TIN       |     19 |          456
 Brand#35   | PROMO ANODIZED COPPER     |     19 |          456
 Brand#35   | PROMO ANODIZED TIN        |      4 |          456
 Brand#35   | PROMO BURNISHED STEEL     |     19 |          456
 Brand#35   | PROMO BURNISHED TIN       |     19 |          456
 Brand#35   | SMALL PLATED BRASS        |      5 |          456
 Brand#35   | SMALL POLISHED BRASS      |      4 |          456
 Brand#35   | SMALL POLISHED NICKEL     |     16 |          456
 Brand#35   | SMALL POLISHED NICKEL     |     19 |          456
 Brand#41   | ECONOMY BRUSHED COPPER    |     41 |          456
 Brand#41   | ECONOMY PLATED COPPER     |     17 |          456
 Brand#41   | ECONOMY POLISHED BRASS    |      4 |          456
 Brand#41   | LARGE POLISHED STEEL      |      5 |          456
 Brand#41   | LARGE POLISHED STEEL      |     20 |          456
 Brand#41   | MEDIUM PLATED COPPER      |     19 |          456
 Brand#41   | MEDIUM PLATED STEEL       |     20 |          456
 Brand#41   | MEDIUM PLATED TIN         |      4 |          456
 Brand#41   | PROMO ANODIZED BRASS      |     20 |          456
 Brand#41   | PROMO ANODIZED COPPER     |     16 |          456
 Brand#41   | PROMO BURNISHED BRASS     |     20 |          456
 Brand#41   | PROMO PLATED NICKEL       |      5 |          456
 Brand#41   | PROMO POLISHED BRASS      |     20 |          456
 Brand#41   | PROMO POLISHED TIN        |      4 |          456
 Brand#41   | SMALL PLATED COPPER       |     20 |          456
 Brand#41   | SMALL PLATED TIN          |     17 |          456
 Brand#41   | SMALL POLISHED NICKEL     |      5 |          456
 Brand#41   | SMALL POLISHED STEEL      |     20 |          456
 Brand#41   | STANDARD PLATED NICKEL    |     20 |          456
 Brand#42   | LARGE BRUSHED BRASS       |     19 |          456
 Brand#42   | LARGE BRUSHED STEEL       |     19 |          456
 Brand#42   | LARGE POLISHED COPPER     |     19 |          456
 Brand#42   | LARGE POLISHED NICKEL     |     20 |          456
 Brand#42   | MEDIUM ANODIZED COPPER    |      5 |          456
 Brand#42   | MEDIUM BRUSHED BRASS      |     17 |          456
 Brand#42   | MEDIUM BRUSHED NICKEL     |     16 |          456
 Brand#42   | MEDIUM BRUSHED STEEL      |     19 |          456
 Brand#42   | PROMO BRUSHED NICKEL      |     19 |          456
 Brand#42   | PROMO BURNISHED TIN       |      4 |          456
 Brand#42   | PROMO BURNISHED TIN       |     18 |          456
 Brand#42   | PROMO POLISHED BRASS      |     19 |          456
 Brand#42   | SMALL ANODIZED BRASS      |     20 |          456
 Brand#42   | SMALL PLATED NICKEL       |     19 |          456
 Brand#42   | SMALL POLISHED COPPER     |      4 |          456
 Brand#42   | SMALL POLISHED NICKEL     |     20 |          456
 Brand#42   | SMALL POLISHED STEEL      |     18 |          456
 Brand#42   | STANDARD BRUSHED NICKEL   |     19 |          456
 Brand#42   | STANDARD POLISHED BRASS   |     19 |          456
 Brand#42   | STANDARD POLISHED COPPER  |     20 |          456
 Brand#42   | STANDARD POLISHED STEEL   |     18 |          456
 Brand#43   | ECONOMY BRUSHED STEEL     |     20 |          456
 Brand#43   | ECONOMY POLISHED STEEL    |      5 |          456
 Brand#43   | LARGE BURNISHED BRASS     |     41 |          456
 Brand#43   | LARGE PLATED COPPER       |      5 |          456
 Brand#43   | LARGE POLISHED BRASS      |     18 |          456
 Brand#43   | LARGE POLISHED NICKEL     |     19 |          456
 Brand#43   | LARGE POLISHED NICKEL     |     41 |          456
 Brand#43   | MEDIUM ANODIZED NICKEL    |     41 |          456
 Brand#43   | MEDIUM BRUSHED NICKEL     |     19 |          456
 Brand#43   | MEDIUM BURNISHED COPPER   |     17 |          456
 Brand#43   | MEDIUM BURNISHED COPPER   |     20 |          456
 Brand#43   | MEDIUM PLATED NICKEL      |     17 |          456
 Brand#43   | MEDIUM PLATED NICKEL      |     20 |          456
 Brand#43   | MEDIUM POLISHED BRASS     |      4 |          456
 Brand#43   | MEDIUM POLISHED BRASS     |     17 |          456
 Brand#43   | MEDIUM POLISHED TIN       |      4 |          456
 Brand#43   | PROMO ANODIZED BRASS      |     16 |          456
 Brand#43   | PROMO ANODIZED TIN        |     19 |          456
 Brand#43   | PROMO BRUSHED NICKEL      |     17 |          456
 Brand#43   | PROMO BRUSHED STEEL       |      4 |          456
 Brand#43   | PROMO POLISHED BRASS      |     20 |          456
 Brand#43   | SMALL BRUSHED NICKEL      |      4 |          456
 Brand#43   | STANDARD ANODIZED BRASS   |     17 |          456
 Brand#43   | STANDARD ANODIZED COPPER  |      5 |          456
 Brand#43   | STANDARD BRUSHED NICKEL   |     19 |          456
 Brand#43   | STANDARD BRUSHED TIN      |     19 |          456
 Brand#43   | STANDARD BURNISHED BRASS  |     41 |          456
 Brand#43   | STANDARD BURNISHED TIN    |     19 |          456
 Brand#43   | STANDARD PLATED BRASS     |     16 |          456
 Brand#43   | STANDARD PLATED TIN       |      5 |          456
 Brand#43   | STANDARD POLISHED BRASS   |      4 |          456
 Brand#43   | STANDARD POLISHED BRASS   |     41 |          456
 Brand#44   | ECONOMY ANODIZED COPPER   |     18 |          456
 Brand#44   | ECONOMY ANODIZED STEEL    |     41 |          456
 Brand#44   | ECONOMY BRUSHED BRASS     |     19 |          456
 Brand#44   | ECONOMY BRUSHED COPPER    |     18 |          456
 Brand#44   | ECONOMY BURNISHED STEEL   |     41 |          456
 Brand#44   | ECONOMY BURNISHED TIN     |      5 |          456
 Brand#44   | ECONOMY PLATED NICKEL     |     41 |          456
 Brand#44   | ECONOMY POLISHED COPPER   |     20 |          456
 Brand#44   | ECONOMY POLISHED STEEL    |     16 |          456
 Brand#44   | LARGE ANODIZED STEEL      |     16 |          456
 Brand#44   | LARGE BRUSHED COPPER      |     18 |          456
 Brand#44   | LARGE BRUSHED COPPER      |     19 |          456
 Brand#44   | LARGE POLISHED STEEL      |     20 |          456
 Brand#44   | MEDIUM BRUSHED COPPER     |     19 |          456
 Brand#44   | MEDIUM BURNISHED BRASS    |     19 |          456
 Brand#44   | MEDIUM BURNISHED COPPER   |     41 |          456
 Brand#44   | MEDIUM PLATED STEEL       |     17 |          456
 Brand#44   | MEDIUM POLISHED COPPER    |      5 |          456
 Brand#44   | MEDIUM POLISHED COPPER    |     20 |          456
 Brand#44   | PROMO ANODIZED BRASS      |      4 |          456
 Brand#44   | PROMO BRUSHED BRASS       |     20 |          456
 Brand#44   | PROMO BRUSHED STEEL       |     18 |          456
 Brand#44   | PROMO BURNISHED COPPER    |     18 |          456
 Brand#44   | PROMO PLATED NICKEL       |      4 |          456
 Brand#44   | PROMO PLATED NICKEL       |     19 |          456
 Brand#44   | PROMO POLISHED BRASS      |     18 |          456
 Brand#44   | PROMO POLISHED COPPER     |     17 |          456
 Brand#44   | SMALL ANODIZED COPPER     |     17 |          456
 Brand#44   | SMALL BRUSHED STEEL       |      4 |          456
 Brand#44   | SMALL POLISHED BRASS      |      4 |          456
 Brand#44   | STANDARD ANODIZED STEEL   |     17 |          456
 Brand#44   | STANDARD BRUSHED BRASS    |      4 |          456
 Brand#44   | STANDARD BURNISHED COPPER |     41 |          456
 Brand#51   | ECONOMY PLATED BRASS      |     20 |          456
 Brand#51   | ECONOMY PLATED NICKEL     |     16 |          456
 Brand#51   | ECONOMY POLISHED COPPER   |     17 |          456
 Brand#51   | LARGE BRUSHED TIN         |     41 |          456
 Brand#51   | MEDIUM BRUSHED NICKEL     |     18 |          456
 Brand#51   | MEDIUM BRUSHED STEEL      |     41 |          456
 Brand#51   | PROMO BURNISHED COPPER    |     16 |          456
 Brand#51   | SMALL ANODIZED TIN        |     41 |          456
 Brand#51   | SMALL BRUSHED NICKEL      |     19 |          456
 Brand#51   | SMALL PLATED BRASS        |     17 |          456
 Brand#51   | SMALL PLATED NICKEL       |      5 |          456
 Brand#51   | STANDARD ANODIZED TIN     |     20 |          456
 Brand#51   | STANDARD BURNISHED COPPER |     41 |          456
 Brand#51   | STANDARD BURNISHED STEEL  |     41 |          456
 Brand#51   | STANDARD PLATED NICKEL    |     41 |          456
 Brand#52   | ECONOMY ANODIZED STEEL    |     16 |          456
 Brand#52   | ECONOMY BRUSHED STEEL     |     41 |          456
 Brand#52   | ECONOMY BURNISHED BRASS   |     16 |          456
 Brand#52   | ECONOMY BURNISHED NICKEL  |     16 |          456
 Brand#52   | ECONOMY BURNISHED STEEL   |     18 |          456
 Brand#52   | ECONOMY PLATED COPPER     |     17 |          456
 Brand#52   | ECONOMY PLATED NICKEL     |      5 |          456
 Brand#52   | ECONOMY PLATED NICKEL     |     19 |          456
 Brand#52   | ECONOMY PLATED STEEL      |     18 |          456
 Brand#52   | ECONOMY POLISHED COPPER   |      5 |          456
 Brand#52   | LARGE ANODIZED TIN        |      4 |          456
 Brand#52   | LARGE BRUSHED BRASS       |     17 |          456
 Brand#52   | LARGE BRUSHED COPPER      |     16 |          456
 Brand#52   | LARGE PLATED TIN          |     18 |          456
 Brand#52   | MEDIUM ANODIZED STEEL     |      5 |          456
 Brand#52   | MEDIUM BRUSHED BRASS      |     18 |          456
 Brand#52   | MEDIUM PLATED STEEL       |     18 |          456
 Brand#52   | PROMO BRUSHED BRASS       |      4 |          456
 Brand#52   | PROMO POLISHED BRASS      |     16 |          456
 Brand#52   | PROMO POLISHED TIN        |     17 |          456
 Brand#52   | PROMO POLISHED TIN        |     20 |          456
 Brand#52   | SMALL ANODIZED NICKEL     |     17 |          456
 Brand#52   | SMALL ANODIZED NICKEL     |     20 |          456
 Brand#52   | STANDARD BRUSHED NICKEL   |     20 |          456
 Brand#52   | STANDARD BURNISHED TIN    |     19 |          456
 Brand#52   | STANDARD PLATED NICKEL    |     41 |          456
 Brand#52   | STANDARD POLISHED TIN     |     16 |          456
 Brand#53   | ECONOMY BRUSHED BRASS     |     19 |          456
 Brand#53   | ECONOMY PLATED STEEL      |     18 |          456
 Brand#53   | ECONOMY POLISHED TIN      |     20 |          456
 Brand#53   | LARGE ANODIZED TIN        |     16 |          456
 Brand#53   | LARGE BRUSHED BRASS       |     17 |          456
 Brand#53   | LARGE BURNISHED NICKEL    |     41 |          456
 Brand#53   | LARGE BURNISHED STEEL     |     41 |          456
 Brand#53   | LARGE PLATED NICKEL       |     18 |          456
 Brand#53   | LARGE POLISHED TIN        |      4 |          456
 Brand#53   | MEDIUM BURNISHED NICKEL   |     16 |          456
 Brand#53   | MEDIUM PLATED BRASS       |      4 |          456
 Brand#53   | MEDIUM POLISHED COPPER    |     16 |          456
 Brand#53   | MEDIUM POLISHED TIN       |      4 |          456
 Brand#53   | PROMO ANODIZED TIN        |      4 |          456
 Brand#53   | PROMO BURNISHED BRASS     |     20 |          456
 Brand#53   | PROMO PLATED COPPER       |      5 |          456
 Brand#53   | PROMO PLATED TIN          |      4 |          456
 Brand#53   | PROMO POLISHED COPPER     |     19 |          456
 Brand#53   | SMALL BRUSHED NICKEL      |     16 |          456
 Brand#53   | SMALL PLATED BRASS        |      4 |          456
 Brand#53   | STANDARD BRUSHED TIN      |     41 |          456
 Brand#53   | STANDARD BURNISHED BRASS  |     20 |          456
 Brand#53   | STANDARD BURNISHED COPPER |     19 |          456
 Brand#53   | STANDARD BURNISHED NICKEL |     16 |          456
 Brand#53   | STANDARD PLATED BRASS     |     16 |          456
 Brand#53   | STANDARD PLATED STEEL     |      4 |          456
 Brand#53   | STANDARD POLISHED BRASS   |      5 |          456
 Brand#53   | STANDARD POLISHED COPPER  |      5 |          456
 Brand#54   | ECONOMY BRUSHED COPPER    |     19 |          456
 Brand#54   | ECONOMY BRUSHED STEEL     |     18 |          456
 Brand#54   | LARGE BRUSHED BRASS       |     18 |          456
 Brand#54   | MEDIUM ANODIZED NICKEL    |     17 |          456
 Brand#54   | MEDIUM BURNISHED BRASS    |      5 |          456
 Brand#54   | PROMO POLISHED COPPER     |     19 |          456
 Brand#54   | SMALL BRUSHED TIN         |      4 |          456
 Brand#54   | SMALL PLATED NICKEL       |     18 |          456
 Brand#54   | SMALL PLATED STEEL        |     19 |          456
 Brand#54   | SMALL PLATED TIN          |      4 |          456
 Brand#54   | STANDARD ANODIZED COPPER  |     16 |          456
 Brand#54   | STANDARD BRUSHED COPPER   |      5 |          456
 Brand#54   | STANDARD BRUSHED STEEL    |     19 |          456
 Brand#54   | STANDARD BURNISHED NICKEL |      5 |          456
 Brand#54   | STANDARD BURNISHED NICKEL |     16 |          456
 Brand#54   | STANDARD BURNISHED STEEL  |     41 |          456
 Brand#54   | STANDARD BURNISHED TIN    |     20 |          456
 Brand#55   | ECONOMY ANODIZED STEEL    |     17 |          456
 Brand#55   | ECONOMY BURNISHED COPPER  |     41 |          456
 Brand#55   | ECONOMY PLATED BRASS      |     20 |          456
 Brand#55   | LARGE BRUSHED COPPER      |     16 |          456
 Brand#55   | LARGE BURNISHED STEEL     |     17 |          456
 Brand#55   | LARGE POLISHED STEEL      |      5 |          456
 Brand#55   | MEDIUM ANODIZED COPPER    |     20 |          456
 Brand#55   | MEDIUM ANODIZED TIN       |     18 |          456
 Brand#55   | MEDIUM BURNISHED BRASS    |     16 |          456
 Brand#55   | MEDIUM BURNISHED TIN      |      4 |          456
 Brand#55   | MEDIUM PLATED STEEL       |     16 |          456
 Brand#55   | MEDIUM POLISHED NICKEL    |     17 |          456
 Brand#55   | PROMO BRUSHED COPPER      |     17 |          456
 Brand#55   | SMALL ANODIZED STEEL      |      5 |          456
 Brand#55   | SMALL BRUSHED NICKEL      |     16 |          456
 Brand#55   | SMALL PLATED NICKEL       |     17 |          456
 Brand#55   | SMALL POLISHED COPPER     |     16 |          456
 Brand#55   | STANDARD BRUSHED STEEL    |     17 |          456
 Brand#55   | STANDARD POLISHED BRASS   |     19 |          456
 Brand#55   | STANDARD POLISHED COPPER  |      4 |          456
 Brand#11   | MEDIUM ANODIZED NICKEL    |     17 |          455
 Brand#11   | PROMO ANODIZED BRASS      |     16 |          455
 Brand#11   | PROMO BRUSHED NICKEL      |     16 |          455
 Brand#11   | PROMO POLISHED TIN        |     17 |          455
 Brand#12   | ECONOMY POLISHED TIN      |      5 |          455
 Brand#12   | LARGE BRUSHED NICKEL      |     18 |          455
 Brand#12   | MEDIUM BRUSHED NICKEL     |     16 |          455
 Brand#12   | MEDIUM BURNISHED BRASS    |      4 |          455
 Brand#12   | MEDIUM PLATED NICKEL      |      4 |          455
 Brand#12   | MEDIUM POLISHED BRASS     |      5 |          455
 Brand#12   | MEDIUM POLISHED BRASS     |     16 |          455
 Brand#12   | PROMO ANODIZED NICKEL     |      4 |          455
 Brand#12   | PROMO POLISHED COPPER     |     16 |          455
 Brand#12   | STANDARD POLISHED COPPER  |      5 |          455
 Brand#13   | ECONOMY BRUSHED STEEL     |     20 |          455
 Brand#13   | ECONOMY BRUSHED TIN       |     41 |          455
 Brand#13   | LARGE BRUSHED NICKEL      |     17 |          455
 Brand#13   | MEDIUM BRUSHED STEEL      |     20 |          455
 Brand#13   | MEDIUM PLATED TIN         |     18 |          455
 Brand#13   | PROMO ANODIZED COPPER     |     18 |          455
 Brand#13   | PROMO ANODIZED TIN        |     20 |          455
 Brand#13   | PROMO POLISHED COPPER     |      4 |          455
 Brand#13   | SMALL ANODIZED STEEL      |     16 |          455
 Brand#13   | SMALL BRUSHED NICKEL      |     20 |          455
 Brand#13   | STANDARD ANODIZED TIN     |      4 |          455
 Brand#14   | ECONOMY ANODIZED NICKEL   |     17 |          455
 Brand#14   | LARGE ANODIZED BRASS      |     41 |          455
 Brand#14   | LARGE ANODIZED STEEL      |      4 |          455
 Brand#14   | LARGE POLISHED COPPER     |     20 |          455
 Brand#14   | PROMO ANODIZED NICKEL     |     16 |          455
 Brand#14   | PROMO BRUSHED TIN         |     20 |          455
 Brand#14   | STANDARD ANODIZED COPPER  |     17 |          455
 Brand#14   | STANDARD BRUSHED COPPER   |     17 |          455
 Brand#14   | STANDARD POLISHED COPPER  |      5 |          455
 Brand#15   | ECONOMY POLISHED STEEL    |     16 |          455
 Brand#15   | LARGE ANODIZED BRASS      |     18 |          455
 Brand#15   | MEDIUM ANODIZED NICKEL    |     20 |          455
 Brand#15   | PROMO ANODIZED STEEL      |      5 |          455
 Brand#15   | STANDARD ANODIZED BRASS   |      4 |          455
 Brand#15   | STANDARD BRUSHED BRASS    |     20 |          455
 Brand#15   | STANDARD POLISHED BRASS   |     16 |          455
 Brand#21   | ECONOMY BRUSHED COPPER    |     16 |          455
 Brand#21   | ECONOMY PLATED COPPER     |     20 |          455
 Brand#21   | ECONOMY PLATED NICKEL     |     41 |          455
 Brand#21   | ECONOMY PLATED TIN        |     18 |          455
 Brand#21   | LARGE ANODIZED BRASS      |     19 |          455
 Brand#21   | LARGE BRUSHED TIN         |     16 |          455
 Brand#21   | SMALL POLISHED TIN        |      4 |          455
 Brand#21   | STANDARD BRUSHED TIN      |     18 |          455
 Brand#21   | STANDARD PLATED COPPER    |     18 |          455
 Brand#21   | STANDARD PLATED NICKEL    |     17 |          455
 Brand#22   | ECONOMY PLATED COPPER     |      4 |          455
 Brand#22   | LARGE PLATED COPPER       |     41 |          455
 Brand#22   | MEDIUM ANODIZED BRASS     |     20 |          455
 Brand#22   | MEDIUM PLATED BRASS       |     17 |          455
 Brand#22   | PROMO ANODIZED COPPER     |     16 |          455
 Brand#22   | PROMO BRUSHED STEEL       |     16 |          455
 Brand#22   | PROMO PLATED TIN          |     17 |          455
 Brand#22   | SMALL ANODIZED COPPER     |     16 |          455
 Brand#22   | SMALL ANODIZED STEEL      |      4 |          455
 Brand#22   | STANDARD BURNISHED TIN    |      5 |          455
 Brand#22   | STANDARD POLISHED STEEL   |      4 |          455
 Brand#23   | ECONOMY ANODIZED TIN      |     41 |          455
 Brand#23   | ECONOMY PLATED COPPER     |     20 |          455
 Brand#23   | LARGE BURNISHED COPPER    |     41 |          455
 Brand#23   | LARGE POLISHED NICKEL     |     17 |          455
 Brand#23   | LARGE POLISHED TIN        |     41 |          455
 Brand#23   | MEDIUM PLATED NICKEL      |     20 |          455
 Brand#23   | PROMO ANODIZED TIN        |      4 |          455
 Brand#23   | SMALL ANODIZED NICKEL     |     16 |          455
 Brand#23   | STANDARD ANODIZED COPPER  |     20 |          455
 Brand#23   | STANDARD ANODIZED NICKEL  |     20 |          455
 Brand#23   | STANDARD BURNISHED TIN    |     20 |          455
 Brand#24   | ECONOMY ANODIZED BRASS    |     18 |          455
 Brand#24   | ECONOMY BURNISHED BRASS   |      4 |          455
 Brand#24   | ECONOMY POLISHED TIN      |     16 |          455
 Brand#24   | LARGE ANODIZED STEEL      |     19 |          455
 Brand#24   | PROMO PLATED COPPER       |     19 |          455
 Brand#24   | PROMO POLISHED STEEL      |      4 |          455
 Brand#25   | ECONOMY ANODIZED COPPER   |     41 |          455
 Brand#25   | ECONOMY POLISHED COPPER   |     18 |          455
 Brand#25   | MEDIUM BRUSHED STEEL      |     41 |          455
 Brand#25   | MEDIUM BURNISHED STEEL    |     19 |          455
 Brand#25   | MEDIUM PLATED STEEL       |     41 |          455
 Brand#25   | MEDIUM PLATED TIN         |     18 |          455
 Brand#25   | MEDIUM POLISHED TIN       |      4 |          455
 Brand#25   | PROMO ANODIZED STEEL      |      4 |          455
 Brand#25   | STANDARD POLISHED COPPER  |     19 |          455
 Brand#31   | LARGE PLATED TIN          |      5 |          455
 Brand#31   | MEDIUM ANODIZED NICKEL    |     20 |          455
 Brand#31   | MEDIUM ANODIZED STEEL     |     17 |          455
 Brand#31   | SMALL ANODIZED TIN        |     20 |          455
 Brand#31   | STANDARD BURNISHED COPPER |     16 |          455
 Brand#32   | ECONOMY ANODIZED STEEL    |      4 |          455
 Brand#32   | MEDIUM BURNISHED STEEL    |     19 |          455
 Brand#32   | MEDIUM POLISHED STEEL     |     17 |          455
 Brand#32   | STANDARD POLISHED NICKEL  |     16 |          455
 Brand#33   | MEDIUM ANODIZED STEEL     |      4 |          455
 Brand#33   | PROMO ANODIZED NICKEL     |      5 |          455
 Brand#33   | PROMO POLISHED COPPER     |     20 |          455
 Brand#33   | SMALL BRUSHED COPPER      |      5 |          455
 Brand#34   | ECONOMY PLATED TIN        |     16 |          455
 Brand#34   | MEDIUM BRUSHED COPPER     |     17 |          455
 Brand#34   | MEDIUM POLISHED TIN       |     17 |          455
 Brand#34   | SMALL ANODIZED NICKEL     |     17 |          455
 Brand#34   | SMALL PLATED COPPER       |     16 |          455
 Brand#34   | STANDARD ANODIZED TIN     |     19 |          455
 Brand#34   | STANDARD POLISHED BRASS   |     41 |          455
 Brand#34   | STANDARD POLISHED NICKEL  |     16 |          455
 Brand#34   | STANDARD POLISHED STEEL   |      5 |          455
 Brand#35   | ECONOMY PLATED COPPER     |      5 |          455
 Brand#35   | LARGE BURNISHED STEEL     |     16 |          455
 Brand#35   | MEDIUM BRUSHED COPPER     |     19 |          455
 Brand#35   | PROMO BRUSHED BRASS       |     18 |          455
 Brand#35   | STANDARD BRUSHED NICKEL   |     18 |          455
 Brand#35   | STANDARD PLATED COPPER    |      5 |          455
 Brand#41   | ECONOMY ANODIZED COPPER   |      5 |          455
 Brand#41   | ECONOMY ANODIZED TIN      |     18 |          455
 Brand#41   | ECONOMY PLATED TIN        |     18 |          455
 Brand#41   | LARGE POLISHED BRASS      |     17 |          455
 Brand#41   | MEDIUM ANODIZED STEEL     |     41 |          455
 Brand#41   | MEDIUM BURNISHED NICKEL   |     17 |          455
 Brand#41   | MEDIUM POLISHED COPPER    |      4 |          455
 Brand#41   | PROMO BURNISHED COPPER    |     17 |          455
 Brand#41   | PROMO BURNISHED TIN       |      5 |          455
 Brand#41   | PROMO PLATED COPPER       |     18 |          455
 Brand#41   | SMALL BRUSHED TIN         |     17 |          455
 Brand#41   | STANDARD PLATED NICKEL    |     41 |          455
 Brand#41   | STANDARD PLATED TIN       |     16 |          455
 Brand#42   | ECONOMY ANODIZED COPPER   |      5 |          455
 Brand#42   | ECONOMY BURNISHED COPPER  |     17 |          455
 Brand#42   | ECONOMY PLATED TIN        |     20 |          455
 Brand#42   | PROMO ANODIZED TIN        |     19 |          455
 Brand#42   | STANDARD BURNISHED BRASS  |      4 |          455
 Brand#43   | ECONOMY ANODIZED BRASS    |     18 |          455
 Brand#43   | ECONOMY BRUSHED NICKEL    |     16 |          455
 Brand#43   | MEDIUM PLATED COPPER      |      5 |          455
 Brand#43   | MEDIUM PLATED TIN         |     17 |          455
 Brand#43   | PROMO ANODIZED NICKEL     |     20 |          455
 Brand#43   | SMALL POLISHED BRASS      |     19 |          455
 Brand#43   | STANDARD BRUSHED STEEL    |      5 |          455
 Brand#44   | ECONOMY BRUSHED NICKEL    |     20 |          455
 Brand#44   | LARGE BURNISHED COPPER    |     17 |          455
 Brand#44   | MEDIUM BRUSHED NICKEL     |      4 |          455
 Brand#44   | MEDIUM BRUSHED TIN        |     16 |          455
 Brand#44   | MEDIUM BURNISHED NICKEL   |     17 |          455
 Brand#44   | MEDIUM BURNISHED TIN      |     41 |          455
 Brand#44   | PROMO ANODIZED NICKEL     |      5 |          455
 Brand#44   | PROMO POLISHED STEEL      |     17 |          455
 Brand#44   | PROMO POLISHED TIN        |     18 |          455
 Brand#44   | SMALL BRUSHED TIN         |      5 |          455
 Brand#44   | STANDARD BRUSHED BRASS    |     16 |          455
 Brand#44   | STANDARD POLISHED BRASS   |     19 |          455
 Brand#51   | ECONOMY PLATED NICKEL     |     41 |          455
 Brand#51   | LARGE ANODIZED COPPER     |     18 |          455
 Brand#51   | LARGE ANODIZED NICKEL     |     20 |          455
 Brand#51   | LARGE BRUSHED STEEL       |      4 |          455
 Brand#51   | LARGE BURNISHED COPPER    |     17 |          455
 Brand#51   | MEDIUM ANODIZED COPPER    |     17 |          455
 Brand#51   | MEDIUM POLISHED TIN       |     16 |          455
 Brand#51   | STANDARD PLATED BRASS     |      4 |          455
 Brand#51   | STANDARD PLATED STEEL     |     41 |          455
 Brand#52   | ECONOMY ANODIZED NICKEL   |     41 |          455
 Brand#52   | ECONOMY ANODIZED TIN      |     41 |          455
 Brand#52   | LARGE ANODIZED STEEL      |     18 |          455
 Brand#52   | MEDIUM ANODIZED TIN       |     18 |          455
 Brand#52   | PROMO ANODIZED BRASS      |     20 |          455
 Brand#52   | PROMO BRUSHED COPPER      |     18 |          455
 Brand#52   | PROMO BURNISHED NICKEL    |     41 |          455
 Brand#52   | SMALL BRUSHED COPPER      |     16 |          455
 Brand#53   | LARGE PLATED BRASS        |     19 |          455
 Brand#53   | MEDIUM ANODIZED NICKEL    |      4 |          455
 Brand#53   | PROMO POLISHED NICKEL     |      5 |          455
 Brand#53   | STANDARD BURNISHED COPPER |     18 |          455
 Brand#53   | STANDARD BURNISHED TIN    |     17 |          455
 Brand#54   | MEDIUM ANODIZED NICKEL    |     41 |          455
 Brand#54   | MEDIUM BRUSHED TIN        |      5 |          455
 Brand#54   | PROMO PLATED NICKEL       |      4 |          455
 Brand#54   | PROMO POLISHED NICKEL     |     20 |          455
 Brand#54   | SMALL PLATED BRASS        |      4 |          455
 Brand#54   | STANDARD PLATED BRASS     |      4 |          455
 Brand#54   | STANDARD PLATED BRASS     |     17 |          455
